anime_id,score,watching_status,watched_episodes
37403,0,1,3
2251,0,1,1
36649,0,1,11
33573,0,1,2
740,0,1,25
38408,0,1,9
40904,0,1,1
37597,0,1,4
36633,0,1,2
37982,0,1,2
39792,0,1,2
32212,0,1,1
10851,0,1,2
36704,0,1,1
71,0,1,4
121,0,1,16
40358,0,1,3
17895,0,1,1
23539,0,1,11
37141,0,1,4
15195,0,1,4
35376,0,1,6
36296,0,1,4
33654,0,1,4
637,0,1,1
249,0,1,10
34012,0,1,3
14719,0,1,8
40748,0,1,6
40716,0,1,3
1087,0,1,3
49776,0,1,6
13655,0,1,5
48916,0,1,8
50203,0,1,5
1088,0,1,20
37510,0,1,1
19,0,1,58
20,0,1,15
38924,0,1,1
34914,0,1,4
36198,0,1,3
34134,0,1,6
49223,0,1,1
42161,0,1,5
32262,0,1,3
36513,0,1,1
30727,0,1,5
114,0,1,3
34839,0,1,1
32032,0,1,2
582,8,1,23
49342,0,1,1
36108,0,1,2
34915,0,1,1
52305,0,1,1
10321,0,1,3
43299,0,1,2
35968,0,1,2
40254,0,1,2
20707,0,2,1
8481,6,2,3
29978,1,2,1
29347,0,2,1
2863,4,2,3
36840,4,2,12
9624,7,2,12
12131,0,2,3
33993,0,2,1
33696,4,2,1
29809,6,2,1
3685,5,2,1
35746,4,2,6
20913,4,2,1
32998,6,2,12
41319,7,2,1
32484,6,2,2
12291,7,2,12
16273,7,2,1
31790,2,2,12
32977,8,2,100
36904,8,2,10
37985,8,2,10
40215,7,2,10
45489,6,2,10
38815,7,2,1
49520,6,2,12
51243,5,2,18
34881,6,2,12
32294,1,2,1
101,6,2,12
44246,10,2,1
32323,8,2,15
17082,7,2,12
31580,9,2,13
32015,6,2,2
30868,9,2,1
6987,3,2,1
47,9,2,1
11745,4,2,2
16059,4,2,1
33903,5,2,12
32828,8,2,12
8676,8,2,25
9117,7,2,6
11235,7,2,13
15951,3,2,2
12669,6,2,6
9925,7,2,1
37320,3,2,13
31810,5,2,4
1223,4,2,1
6286,5,2,2
39975,8,2,1
16642,7,2,2
24967,5,2,1
4600,8,2,4
6547,8,2,13
10067,0,2,1
35015,8,2,12
2832,6,2,15
13513,3,2,1
3080,5,2,1
31519,6,2,12
31080,8,2,12
9989,8,2,11
15039,8,2,1
11111,8,2,12
20365,0,2,1
11701,8,2,1
24833,7,2,22
21995,8,2,12
24151,8,2,2
9919,6,2,25
10647,5,2,10
28391,6,2,12
30205,8,2,12
31754,7,2,1
6164,7,2,11
43751,0,2,1
66,9,2,26
659,7,2,1
1593,3,2,1
31687,5,2,1
31880,0,2,1
7817,6,2,12
33046,6,2,12
29777,0,2,1
35028,8,2,2
5081,7,2,15
24641,5,2,1
30795,6,2,12
34623,0,2,4
31883,0,2,2
32664,6,2,13
2220,7,2,1
39195,9,2,12
40935,8,2,12
368,7,2,6
5347,0,2,1
530,7,2,46
889,9,2,12
8440,6,2,7
4901,8,2,5
1519,8,2,12
12079,10,2,1
7059,8,2,1
11285,8,2,8
11633,5,2,10
46352,7,2,12
47917,8,2,12
31043,8,2,12
31964,6,2,13
33486,7,2,25
36456,6,2,25
16936,0,2,1
18419,0,2,1
1639,6,2,1
755,7,2,3
1216,5,2,1
9907,8,2,1
6328,0,2,1
25667,5,2,1
35328,0,2,5
12055,6,2,2
32023,4,2,12
31478,7,2,12
1689,6,2,3
5116,6,2,1
37963,5,2,30
3087,5,2,1
34525,7,2,12
44511,7,2,12
32483,7,2,12
3841,7,2,104
31740,6,2,3
52970,3,2,12
10799,4,2,1
3962,5,2,13
34257,6,2,13
34382,3,2,12
2167,9,2,23
1723,7,2,1
4181,10,2,24
6351,9,2,1
4059,9,2,1
1575,8,2,25
2904,8,2,25
841,4,2,16
10029,6,2,1
13807,4,2,1
15037,5,2,4
48377,10,2,1
1,8,2,26
17205,7,2,1
4037,7,2,1
17397,6,2,12
31636,8,2,12
36049,7,2,12
2724,7,2,2
53641,0,2,1
26349,9,2,13
29067,9,2,13
11843,8,2,12
12893,7,2,6
17121,8,2,1
35849,6,2,24
40416,8,2,1
15583,8,2,12
19163,8,2,10
22961,7,2,1
24655,6,2,1
17641,7,2,1
36289,7,2,1
6880,4,2,12
1535,8,2,37
23483,0,2,1
33988,7,2,12
35823,7,2,1
40686,0,2,1
