anime_id,score,watching_status,watched_episodes
9756,7,2,12
20785,7,2,26
30770,5,2,2
10213,7,2,12
31885,7,2,4
6590,6,2,4
12375,10,2,4
31537,10,2,10
29575,10,2,4
40496,10,2,13
14833,8,2,12
17743,6,2,1
32405,5,2,2
14049,8,2,1
10397,9,2,12
13757,8,2,2
31845,10,2,12
10110,7,2,13
7590,7,2,13
8599,7,2,6
11761,7,2,12
14527,7,2,12
10419,8,2,2
19103,8,2,1
16189,8,2,1
2396,8,2,4
8460,7,2,1
10620,7,2,26
12503,7,2,10
16762,7,2,1
20033,8,2,13
30384,8,2,13
31560,8,2,13
28179,8,2,1
24713,8,2,1
34243,8,2,1
5959,9,2,4
8424,7,2,12
9581,7,2,9
3342,10,2,6
12637,10,2,1
15315,7,2,10
17074,10,2,26
624,7,2,12
3478,8,2,2
20877,10,2,1
11021,8,2,24
16335,6,2,1
2926,10,2,13
16067,10,2,26
29808,8,2,1
11033,10,2,1
11321,10,2,2
597,9,2,1
15689,10,2,4
22655,8,2,3
9008,6,2,3
30817,6,2,2
31953,10,2,12
34277,10,2,1
34914,10,2,12
30514,10,2,1
11597,10,2,11
17549,10,2,12
36990,10,2,1
39808,10,2,12
23623,10,2,12
32547,10,2,1
21667,10,2,1
17867,9,2,2
7592,7,2,24
9731,5,2,2
10049,7,2,24
11083,5,2,2
32962,9,2,12
11933,10,2,12
15719,7,2,1
8291,9,2,2
13379,7,2,2
6324,9,2,12
34392,10,2,12
34733,10,2,1
195,10,2,12
443,10,2,1
6893,8,2,2
9308,9,2,2
28309,9,2,1
20849,8,2,2
10380,8,2,1
11879,8,2,2
21097,8,2,3
30891,8,2,4
14199,10,2,12
15881,10,2,6
7264,6,2,2
5049,6,2,2
3452,8,2,3
31143,7,2,13
7769,7,2,12
7079,7,2,12
25923,8,2,1
11067,8,2,2
5424,8,2,2
8039,7,2,2
8769,8,2,12
10020,8,2,4
13659,8,2,13
18857,8,2,3
19845,8,2,13
10108,8,2,16
14749,10,2,13
19221,7,2,10
24705,10,2,12
5109,7,2,2
23247,7,2,1
3940,8,2,2
32013,10,2,12
33949,10,2,1
11749,8,2,3
19369,10,2,12
29803,7,2,13
35073,6,2,13
37675,5,2,13
36497,10,2,2
31138,10,2,8
33372,10,2,0
37087,10,2,0
37781,10,2,13
31181,10,2,12
35247,10,2,0
24271,10,2,1
22347,6,2,2
10739,1,2,1
8795,1,2,13
14127,8,2,2
11179,8,2,12
17875,8,2,2
31676,7,2,1
14407,10,2,1
21473,10,2,1
24543,10,2,1
31149,10,2,1
10588,9,2,25
25259,8,2,1
25257,8,2,5
13587,9,2,1
14267,9,2,1
24075,10,2,12
26359,9,2,1
31645,10,2,1
16397,8,2,13
527,7,2,276
1564,7,2,192
528,7,2,1
1117,7,2,1
1118,7,2,1
1119,7,2,1
1120,7,2,1
1709,7,2,1
32423,8,2,2
6201,9,2,12
8918,10,2,2
7468,7,2,6
8231,7,2,6
21073,8,2,74
23871,8,2,1
15649,8,2,64
18781,8,2,6
15781,8,2,1
10924,10,2,2
12065,10,2,2
14663,10,2,1
30679,10,2,2
6633,10,2,12
7740,10,2,6
11859,10,2,12
13855,10,2,6
4719,10,2,12
6704,10,2,6
8456,10,2,6
23309,8,2,12
30296,9,2,12
10458,8,2,2
30543,8,2,2
33569,8,2,14
33142,8,2,11
31240,10,2,25
36286,10,2,1
3918,9,2,3
10590,9,2,2
18525,8,2,2
7969,8,2,2
13599,10,2,22
22865,9,2,12
2993,7,2,13
4214,7,2,13
9310,8,2,2
21561,9,2,11
23277,10,2,12
30727,10,2,11
35338,10,2,1
36885,10,2,1
29317,10,2,1
5212,7,2,2
5455,8,2,2
18151,8,2,2
23475,8,2,1
5743,8,2,3
2275,7,2,3
13937,9,2,2
13759,10,2,24
205,1,2,26
11499,8,2,12
13055,8,2,2
16694,8,2,1
14515,8,2,12
11807,10,2,2
2476,7,2,12
30806,9,2,12
28157,10,2,1
16472,8,2,1
6500,10,2,24
10073,9,2,12
10920,8,2,4
8668,8,2,16
9202,8,2,1
33836,10,2,12
4492,8,2,1
37450,10,2,13
38329,10,2,1
5909,8,2,12
10464,8,2,10
15963,8,2,1
8675,8,2,13
34504,8,2,1
40814,8,2,1
10119,8,2,8
20847,8,2,13
26123,8,2,10
11763,9,2,12
21009,8,2,6
4063,10,2,12
5279,10,2,1
5277,10,2,13
9355,10,2,1
199,8,2,1
5355,9,2,12
5507,10,2,26
9793,10,2,2
7016,10,2,9
15119,10,2,12
27967,10,2,1
17345,9,2,6
3970,8,2,2
18119,9,2,13
23273,9,2,22
28069,8,2,1
9211,8,2,1
7724,9,2,22
10083,8,2,2
3919,9,2,2
29786,9,2,12
19101,7,2,1
6112,9,2,12
15095,9,2,1
7774,9,2,1
8635,9,2,1
8057,9,2,12
10297,9,2,1
15015,9,2,1
1338,6,2,2
2276,7,2,3
169,7,2,12
27413,6,2,2
23233,10,2,12
30363,10,2,10
32409,10,2,5
30365,10,2,1
30464,10,2,6
29027,10,2,1
13125,10,2,25
11523,7,2,1
28171,10,2,24
31327,10,2,2
32282,10,2,13
34480,10,2,2
35788,10,2,12
36962,10,2,1
36949,10,2,12
32518,9,2,2
31914,9,2,12
31867,9,2,1
11065,6,2,2
9930,10,2,1
1965,10,2,13
3174,8,2,2
20555,10,2,12
48736,10,2,12
5958,10,2,13
12783,10,2,1
8407,10,2,12
7858,10,2,1
9790,10,2,1
11349,5,2,3
38271,10,2,1
9253,10,2,24
30484,10,2,23
37492,10,2,1
11577,10,2,1
32188,10,2,1
10863,10,2,1
27957,8,2,4
6194,8,2,2
18277,10,2,24
33286,10,2,8
37449,10,2,10
30321,10,2,2
4502,8,2,3
3559,8,2,12
849,7,2,14
10106,8,2,3
12143,9,2,1
22069,9,2,1
11757,10,2,25
36475,10,2,12
21881,10,2,24
27891,5,2,1
28063,7,2,9
31765,10,2,1
36439,10,2,1
36474,10,2,24
39239,8,2,1
39597,10,2,12
40540,10,2,11
41341,8,2,1
40489,8,2,1
20021,10,2,1
42916,10,2,1
16099,7,2,9
21879,7,2,1
173,5,2,25
3479,7,2,4
31652,6,2,2
8837,7,2,1
20757,7,2,3
13333,8,2,13
27419,7,2,1
12445,10,2,12
14189,10,2,1
35790,10,2,25
17949,10,2,1
10278,10,2,25
23587,10,2,13
21409,10,2,1
30344,10,2,12
37215,10,2,1
32174,10,2,1
30218,10,2,1
40693,8,2,1
37124,10,2,1
4033,7,2,1
29801,10,2,1
35081,10,2,1
17437,10,2,1
14835,10,2,3
11889,10,2,1
38480,5,2,12
6213,10,2,24
16049,10,2,24
22759,10,2,1
19697,10,2,2
38481,10,2,25
9063,10,2,1
9047,10,2,1
8023,10,2,2
4654,10,2,24
27509,10,2,1
8937,10,2,24
36432,10,2,26
11743,10,2,1
5955,10,2,2
10249,10,2,2
39094,10,2,2
20035,10,2,1
175,6,2,26
523,10,2,1
7178,9,2,2
4224,10,2,25
11553,8,2,1
6127,6,2,4
26443,10,2,10
30250,10,2,1
6694,8,2,2
27,6,2,24
25157,10,2,12
28285,10,2,1
15097,10,2,3
15537,9,2,4
28025,10,2,4
4763,9,2,2
4607,8,2,2
15841,9,2,2
13785,8,2,2
4896,6,2,26
7568,6,2,26
15539,8,2,1
10162,8,2,11
11113,8,2,4
21103,7,2,1
7583,7,2,2
30385,10,2,12
31736,10,2,6
16363,10,2,4
18231,10,2,4
30702,7,2,1
14283,9,2,12
49661,10,2,1
19151,10,2,12
3636,8,2,2
18245,10,2,13
28227,7,2,2
10827,8,2,1
14951,10,2,1
6956,10,2,13
25879,10,2,13
31715,10,2,1
10521,10,2,13
10532,7,2,2
21597,9,2,2
14813,10,2,13
39547,10,2,12
18753,10,2,1
23847,10,2,13
33161,10,2,1
27363,9,2,0
6892,9,2,2
8861,10,2,12
550,7,2,27
2006,7,2,1
481,7,2,224
10695,8,2,2
10495,10,2,12
23225,10,2,1
30902,10,2,2
30279,10,2,12
12665,7,2,1
12403,10,2,12
14075,2,2,24
36999,10,2,6
1248,7,2,1
1249,7,2,26
31763,0,6,0
25731,0,6,0
36633,0,6,0
24655,0,6,0
34100,0,6,0
34281,0,6,0
37719,0,6,0
2927,0,6,0
4205,0,6,0
12175,0,6,0
18053,0,6,0
18045,0,6,0
3366,0,6,0
30240,0,6,0
32485,0,6,0
12367,0,6,0
15769,0,6,0
15505,0,6,0
36688,0,6,0
