anime_id,score,watching_status,watched_episodes
68,7,2,23
889,9,2,12
8440,6,2,7
4901,8,2,5
1519,9,2,12
12079,6,2,1
7059,6,2,1
22547,6,2,13
4151,9,2,13
18767,5,2,12
1686,7,2,1
2889,6,2,1
4835,6,2,1
8247,6,2,1
762,6,2,1
11633,6,2,10
150,7,2,50
405,7,2,1
16405,6,2,12
819,6,2,1
10719,7,2,12
14967,7,2,12
10897,6,2,1
1222,7,2,26
21405,7,2,12
357,8,2,4
2131,6,2,2
8,6,2,52
1123,7,2,25
11241,5,2,12
22433,7,2,12
6772,10,2,1
8514,9,2,1
9252,8,2,1
9465,8,2,1
9724,9,2,1
10092,10,2,1
568,6,2,26
21437,6,2,13
693,6,2,12
1536,6,2,26
14237,7,2,12
406,7,2,13
1689,7,2,3
10163,5,2,11
21677,5,2,25
2116,7,2,128
1674,8,2,47
2120,7,2,1
2118,7,2,1
1614,8,2,52
2122,6,2,1
232,7,2,70
371,6,2,1
372,7,2,1
1078,6,2,1
4981,8,2,24
10578,6,2,12
3087,8,2,1
4975,6,2,12
10800,10,2,25
14397,9,2,25
18745,7,2,1
14277,6,2,26
59,8,2,26
1311,6,2,1
596,6,2,1
16169,5,2,13
23551,5,2,12
16157,8,2,12
20479,7,2,1
13349,7,2,13
60,6,2,24
4186,7,2,24
6645,6,2,12
14741,7,2,12
16934,7,2,1
15687,8,2,6
18671,6,2,12
301,6,2,13
2167,9,2,23
1723,10,2,1
4181,10,2,24
6351,7,2,1
4059,7,2,1
1818,7,2,26
8888,8,2,1
1575,9,2,25
8728,7,2,1
12685,7,2,1
1953,6,2,9
2904,10,2,25
6768,8,2,1
2564,3,2,12
11703,6,2,13
9479,7,2,13
13807,6,2,1
111,4,2,52
982,6,2,3
1,8,2,26
5,7,2,1
5941,9,2,50
15109,6,2,12
2907,7,2,66
17397,6,2,12
20031,8,2,12
62,6,2,26
1482,9,2,103
61,6,2,26
485,7,2,26
6747,8,2,12
8211,6,2,1
26349,7,2,13
16355,6,2,13
11843,9,2,12
8915,7,2,12
17121,6,2,1
2025,9,2,25
4182,6,2,1
7338,8,2,4
6573,9,2,12
15583,7,2,12
19163,8,2,10
6880,8,2,12
10418,6,2,1
292,6,2,26
1535,8,2,37
2994,7,2,2
28223,9,2,12
1221,6,2,52
24031,6,2,12
9379,7,2,12
8086,7,2,24
5348,7,2,1
6231,7,2,1
8331,8,2,1
10531,8,2,1
779,10,2,1
780,10,2,1
781,8,2,1
1363,10,2,1
1364,8,2,1
1365,9,2,1
1366,9,2,1
1367,8,2,1
7304,7,2,1
7471,6,2,1
1505,9,2,1
1506,8,2,1
2171,7,2,1
4447,9,2,1
5460,10,2,1
6467,8,2,1
9963,9,2,1
12117,8,2,1
1369,7,2,1
2512,6,2,1
2513,7,2,1
2514,9,2,1
2515,7,2,1
1368,9,2,1
2597,7,2,1
6198,7,2,1
6438,7,2,1
8609,9,2,1
10703,9,2,1
3702,10,2,12
5065,7,2,1
1726,7,2,12
16512,6,2,13
18689,9,2,75
552,7,2,54
1313,7,2,50
2962,6,2,2
2398,8,2,1
2961,7,2,1
2397,6,2,1
1132,6,2,50
874,6,2,51
3033,6,2,1
563,6,2,12
10155,6,2,13
11783,6,2,13
5593,7,2,4
21743,6,2,12
501,5,2,26
1684,8,2,26
2166,6,2,12
3312,6,2,74
2222,6,2,243
223,6,2,153
225,7,2,64
987,6,2,1
813,9,2,291
894,6,2,1
895,6,2,1
896,6,2,1
897,6,2,1
898,6,2,1
899,6,2,1
900,7,2,1
901,8,2,1
902,6,2,1
903,7,2,1
904,6,2,1
905,9,2,1
906,6,2,1
14837,7,2,1
986,6,2,1
985,6,2,1
984,7,2,2
5152,6,2,1
9330,6,2,12
3230,9,2,12
4798,6,2,1
4726,8,2,12
1685,5,2,26
4443,5,2,52
6746,8,2,24
8408,6,2,2
23199,8,2,12
1704,8,2,12
4789,6,2,12
2924,8,2,12
788,5,2,2
2030,6,2,26
226,7,2,13
376,5,2,1
1250,6,2,26
790,6,2,23
21167,7,2,12
2759,10,2,1
3784,10,2,1
3785,8,2,1
3525,4,2,1
15,8,2,145
6702,9,2,175
12049,6,2,1
14829,6,2,10
20509,8,2,10
18851,6,2,1
356,6,2,24
27821,8,2,1
10087,7,2,13
227,8,2,6
8536,6,2,12
9347,5,2,1
9314,7,2,11
18507,6,2,12
22265,4,2,13
9367,6,2,12
18001,7,2,12
120,9,2,26
71,7,2,24
73,7,2,13
1015,6,2,1
72,8,2,12
121,8,2,51
5114,10,2,64
9135,6,2,1
125,7,2,13
344,9,2,20
22189,6,2,12
21821,5,2,12
4725,7,2,12
5670,6,2,12
1281,6,2,20
5375,5,2,53
74,7,2,26
1858,7,2,12
19367,6,2,11
239,10,2,24
384,7,2,13
395,6,2,13
18229,7,2,12
23289,9,2,12
240,8,2,12
2508,9,2,12
18465,7,2,13
1813,7,2,3
132,8,2,49
7661,8,2,26
16918,8,2,11
19363,9,2,11
476,7,2,12
12875,6,2,39
15863,9,2,24
18411,7,2,12
918,9,2,201
7472,6,2,1
15335,7,2,1
9969,10,2,51
15417,9,2,13
10643,7,2,1
2951,9,2,1
6945,10,2,1
24855,6,2,12
14131,7,2,12
18619,6,2,1
241,6,2,11
14811,7,2,12
21635,5,2,1
23079,5,2,13
21267,5,2,4
5217,6,2,39
21273,7,2,12
4872,10,2,3
21431,4,2,13
268,9,2,6
17895,8,2,24
2494,6,2,12
8425,7,2,24
243,6,2,13
507,5,2,2
245,10,2,43
133,5,2,12
881,5,2,1
651,4,2,1
297,7,2,12
17729,6,2,13
246,6,2,51
2400,7,2,45
3037,7,2,1
23251,7,2,12
10793,6,2,22
13411,7,2,1
1706,8,2,13
19319,7,2,25
10271,10,2,26
3002,9,2,26
3299,6,2,12
16,8,2,24
20583,8,2,25
7596,7,2,9
9598,6,2,11
263,9,2,75
12069,6,2,1
264,7,2,1
265,9,2,1
5258,9,2,26
19647,9,2,25
6895,5,2,12
9065,5,2,10
4551,6,2,12
20689,6,2,12
2230,6,2,50
6574,7,2,12
9289,8,2,26
403,6,2,12
21681,7,2,12
587,7,2,6
1570,5,2,12
259,6,2,5
260,7,2,13
261,6,2,13
262,5,2,3
1592,7,2,11
15809,8,2,13
5150,7,2,12
2026,7,2,52
14653,7,2,12
16982,6,2,12
9958,6,2,1
4192,8,2,25
270,6,2,13
777,8,2,10
10187,6,2,13
15225,9,2,12
379,7,2,26
2002,8,2,26
5060,6,2,52
23787,7,2,13
1852,6,2,12
3165,5,2,2
3604,7,2,13
6984,6,2,3
7062,8,2,12
8630,6,2,12
5630,7,2,11
11617,6,2,12
15451,7,2,12
8074,8,2,12
9515,5,2,1
934,7,2,26
1889,8,2,24
10491,6,2,4
3652,8,2,5
135,8,2,75
22835,5,2,13
1721,6,2,12
20853,7,2,12
24231,6,2,10
8768,8,2,1
2050,5,2,2
20431,8,2,13
2390,6,2,100
10079,6,2,12
578,8,2,1
10408,8,2,1
431,8,2,1
136,7,2,62
11061,10,2,148
13271,6,2,1
19951,7,2,1
138,6,2,8
139,8,2,14
137,9,2,8
8277,6,2,12
4550,8,2,13
6958,7,2,1
12189,7,2,22
13469,7,2,1
7088,7,2,12
248,8,2,12
981,7,2,4
12599,4,2,1
637,6,2,16
257,5,2,13
9938,8,2,12
20457,7,2,10
821,6,2,1
3931,7,2,1
822,7,2,2
5228,8,2,1
22507,7,2,4
185,8,2,26
18,8,2,24
186,7,2,13
187,8,2,1
25159,7,2,12
17831,7,2,12
11013,6,2,12
13403,5,2,1
22123,5,2,12
940,6,2,26
249,7,2,167
450,7,2,1
9041,6,2,12
18247,6,2,12
10794,5,2,1
16317,5,2,12
7897,3,2,1
21327,7,2,12
3731,7,2,25
9750,5,2,12
2330,6,2,26
2012,9,2,49
8208,7,2,1
228,8,2,26
1594,7,2,26
3713,7,2,26
10357,8,2,12
23121,6,2,13
12413,7,2,12
13331,7,2,12
12679,7,2,13
15591,6,2,1
253,9,2,26
254,9,2,6
255,9,2,7
26441,8,2,12
22049,5,2,1
953,7,2,11
24873,5,2,12
14467,6,2,13
5680,7,2,13
9617,8,2,1
7791,8,2,26
9734,6,2,1
6862,6,2,1
15391,4,2,1
590,7,2,12
2130,6,2,25
9159,6,2,3
7054,7,2,26
9205,5,2,4
427,6,2,51
3616,7,2,12
5045,6,2,1
8525,9,2,12
10080,8,2,12
10805,7,2,1
9675,8,2,1
16706,8,2,12
11583,6,2,1
489,6,2,12
3449,6,2,4
21563,5,2,12
10372,6,2,13
14713,8,2,13
25681,8,2,12
990,8,2,13
16009,6,2,12
10568,7,2,12
5914,6,2,13
3958,6,2,13
5978,5,2,1
143,5,2,12
19685,6,2,13
3503,5,2,12
4760,5,2,12
6791,5,2,2
7875,5,2,2
144,7,2,13
1530,8,2,24
704,7,2,1
21511,7,2,12
1883,7,2,26
2593,7,2,1
145,8,2,26
7711,7,2,1
469,6,2,24
667,6,2,12
1654,5,2,1
6594,8,2,12
1604,8,2,203
1691,7,2,24
6205,6,2,12
10076,5,2,2
1606,8,2,52
3464,6,2,12
2602,7,2,13
33,8,2,25
21809,6,2,12
845,6,2,51
2581,7,2,25
3927,8,2,25
93,7,2,50
94,6,2,50
24835,6,2,13
52,6,2,26
18679,7,2,24
11079,7,2,13
3229,6,2,13
147,7,2,14
6045,8,2,25
9656,8,2,12
10460,7,2,13
11739,8,2,13
2927,7,2,24
22817,7,2,25
16732,8,2,12
20971,6,2,12
1579,7,2,25
3392,6,2,1
5717,6,2,2
3272,8,2,137
3273,7,2,1
1707,7,2,51
5967,7,2,13
5968,7,2,13
3281,7,2,46
1379,8,2,1
1573,8,2,51
7593,6,2,12
18495,7,2,12
5678,7,2,24
19575,7,2,2
2403,8,2,12
4195,6,2,3
3121,5,2,3
8876,6,2,2
580,9,2,10
668,5,2,13
4262,6,2,12
250,8,2,150
844,6,2,1
10732,6,2,1
7430,6,2,1
13367,5,2,12
8841,9,2,12
10790,7,2,10
10209,6,2,2
20329,7,2,10
15379,6,2,12
24629,6,2,12
43,6,2,1
237,7,2,50
9213,8,2,1
10918,9,2,1
669,6,2,3
1591,7,2,12
8129,9,2,11
20889,7,2,1
5079,6,2,23
11771,8,2,25
16894,9,2,25
15487,6,2,9
4898,7,2,24
6707,6,2,12
22145,8,2,10
5039,6,2,12
2980,7,2,50
837,8,2,4
4903,7,2,13
4078,6,2,1
8560,5,2,2
18153,7,2,12
21241,5,2,5
23385,7,2,1
10456,7,2,13
3577,8,2,26
10893,7,2,1
15359,7,2,5
19703,8,2,10
7148,6,2,12
8302,5,2,6
97,7,2,26
6368,6,2,3
9834,7,2,13
13655,7,2,26
18195,9,2,13
17643,7,2,1
14349,6,2,1
17265,9,2,25
23321,8,2,25
1184,6,2,26
189,8,2,24
190,7,2,3
191,7,2,1
3247,8,2,1
16353,8,2,13
15051,7,2,13
19111,9,2,13
21105,6,2,10
149,5,2,12
2034,10,2,24
1887,8,2,24
6115,6,2,1
193,8,2,24
3654,6,2,12
1445,6,2,52
3571,6,2,34
17247,6,2,12
24455,7,2,13
18115,8,2,25
14513,9,2,25
25517,8,2,24
435,6,2,20
1563,7,2,29
17725,6,2,1
519,7,2,26
1949,7,2,1
157,7,2,26
19769,6,2,12
9756,7,2,12
11977,8,2,1
11979,7,2,1
1502,7,2,26
21421,6,2,26
20785,7,2,26
3356,6,2,109
3875,6,2,88
630,6,2,13
98,7,2,26
1453,8,2,96
10213,7,2,12
23945,7,2,12
2985,6,2,25
627,9,2,26
558,8,2,26
1842,8,2,26
3226,8,2,26
5028,8,2,25
7655,8,2,25
11917,7,2,2
16890,6,2,12
860,7,2,12
1588,5,2,24
21863,8,2,12
14045,6,2,13
10465,4,2,12
5030,8,2,12
9712,8,2,12
13835,6,2,1
334,8,2,76
520,6,2,1
10397,6,2,12
335,6,2,26
10721,9,2,24
10110,6,2,13
7590,7,2,13
11761,7,2,12
14527,8,2,12
1138,5,2,52
4052,6,2,39
3302,4,2,3
19257,6,2,12
21603,7,2,12
522,4,2,1
330,8,2,13
25045,6,2,13
20541,9,2,12
23227,7,2,1
22071,8,2,1
26085,6,2,12
2963,8,2,13
5713,8,2,1
20221,7,2,1
5162,8,2,13
3225,8,2,13
14575,7,2,1
14511,8,2,13
21427,6,2,13
9523,7,2,1
20033,7,2,13
24713,5,2,1
7627,8,2,13
9510,7,2,8
9396,6,2,1
17637,9,2,10
2231,8,2,37
8424,9,2,12
9581,6,2,9
15315,6,2,10
17074,8,2,26
164,6,2,1
19,9,2,74
1469,6,2,48
13201,6,2,25
10671,7,2,13
9693,7,2,10
9181,7,2,12
624,6,2,12
3001,7,2,11
13409,8,2,11
593,8,2,26
1696,7,2,6
569,8,2,26
2603,7,2,12
17505,7,2,26
457,10,2,26
21939,10,2,10
1738,5,2,12
11021,7,2,24
16335,6,2,1
2926,7,2,13
3655,6,2,26
1722,8,2,26
16067,9,2,26
16910,9,2,13
877,9,2,47
20,8,2,220
442,7,2,1
7367,7,2,1
1209,9,2,1
3111,8,2,1
4081,9,2,13
10379,9,2,13
11665,9,2,13
13585,7,2,11
12467,8,2,13
6030,5,2,24
1546,7,2,26
15689,7,2,4
30,8,2,26
31,7,2,1
32,8,2,1
1210,9,2,24
10165,9,2,26
8953,8,2,1
9242,6,2,1
6953,3,2,1
229,6,2,12
18897,7,2,20
11597,9,2,11
19815,7,2,12
10161,6,2,11
24135,8,2,10
19855,5,2,13
1698,10,2,23
6187,9,2,1
5690,10,2,11
8038,8,2,1
8190,8,2,1
3965,7,2,1
4477,10,2,11
3467,7,2,12
6023,6,2,12
17549,8,2,12
21667,7,2,1
20507,9,2,12
18095,7,2,12
7592,8,2,24
9731,5,2,2
10049,7,2,24
6512,9,2,12
10197,6,2,12
1212,8,2,26
11933,8,2,12
6324,7,2,12
5040,8,2,25
4155,8,2,1
8740,8,2,1
12859,8,2,1
20931,6,2,12
195,8,2,12
443,6,2,1
196,7,2,12
524,6,2,1
14199,6,2,12
9587,7,2,12
2966,8,2,13
5341,8,2,12
7769,7,2,12
2159,8,2,25
7720,8,2,13
8769,8,2,12
10020,7,2,4
13659,8,2,13
14749,6,2,13
19221,7,2,10
24211,5,2,13
10547,6,2,1
9922,6,2,12
682,7,2,12
1569,5,2,12
8476,6,2,13
107,6,2,13
108,6,2,3
853,9,2,26
19369,6,2,12
2112,8,2,26
5530,7,2,25
490,6,2,26
11179,6,2,12
12673,6,2,1
1943,7,2,1
322,7,2,12
161,7,2,24
325,8,2,25
4136,4,2,22
3366,4,2,26
612,6,2,13
2594,7,2,1
22135,7,2,11
527,7,2,276
1564,7,2,192
2363,7,2,16
528,8,2,1
1118,7,2,1
1119,6,2,1
5526,7,2,1
20159,7,2,4
2744,7,2,12
1807,6,2,12
4566,6,2,6
13601,8,2,22
23281,6,2,11
6609,7,2,26
564,6,2,2
19315,6,2,12
21325,5,2,15
5080,6,2,1
10611,6,2,12
208,7,2,3
23309,6,2,12
6114,9,2,26
210,8,2,161
23421,4,2,12
710,8,2,9
14627,6,2,2
11491,10,2,13
18099,6,2,12
13377,8,2,13
6675,8,2,1
2369,6,2,24
8241,5,2,13
5984,8,2,11
197,10,2,24
10572,7,2,12
16051,7,2,12
19799,5,2,3
13599,7,2,22
1710,5,2,56
22865,8,2,12
25867,7,2,12
1699,7,2,24
2993,7,2,13
4214,6,2,13
64,7,2,12
18041,7,2,13
2237,6,2,1
1719,6,2,2
65,8,2,12
6591,6,2,1
12067,7,2,1
45,10,2,94
46,8,2,1
401,7,2,2
11441,6,2,2
44,10,2,4
14347,6,2,1
21561,6,2,11
168,7,2,26
20709,7,2,12
573,7,2,25
1191,7,2,6
1231,7,2,26
10156,5,2,12
23277,7,2,12
17777,6,2,12
1254,8,2,114
1258,8,2,1
3515,7,2,6
1257,9,2,13
6154,8,2,2
1253,7,2,12
1259,7,2,1
15775,7,2,2
529,7,2,13
957,7,2,39
1914,7,2,39
12531,8,2,12
561,6,2,25
20047,6,2,12
13759,8,2,24
166,5,2,26
205,8,2,26
19365,6,2,22
11499,7,2,12
7588,9,2,12
14515,7,2,12
2605,10,2,12
3674,9,2,1
8317,8,2,1
10469,8,2,1
24,10,2,26
846,8,2,26
4015,9,2,2
517,8,2,2
22663,7,2,12
6974,7,2,13
21033,6,2,12
6500,3,2,24
10073,3,2,12
22877,5,2,12
5909,10,2,12
10464,9,2,10
8675,8,2,13
20847,8,2,13
20973,7,2,12
9926,6,2,12
11487,6,2,1
4063,8,2,12
22273,6,2,12
24037,8,2,12
199,8,2,1
5355,6,2,12
6634,6,2,12
6581,5,2,1
11751,6,2,13
15793,7,2,13
6973,6,2,13
1033,9,2,1
15751,7,2,13
18523,8,2,13
18119,8,2,13
2104,9,2,26
4163,6,2,2
355,8,2,24
2787,6,2,24
6572,7,2,4
7375,6,2,4
154,8,2,64
13141,6,2,26
23273,7,2,22
3420,6,2,12
1559,8,2,50
7724,7,2,22
2117,7,2,13
90,8,2,49
91,9,2,3
2273,8,2,1
3626,8,2,4
6112,6,2,12
8057,6,2,12
23433,6,2,12
538,8,2,26
11371,7,2,13
21843,7,2,12
16498,8,2,25
19391,6,2,9
169,7,2,12
12367,6,2,12
1727,5,2,12
5504,6,2,12
23233,6,2,12
7662,6,2,13
8557,8,2,12
10378,7,2,12
1913,9,2,5
23151,6,2,13
1557,6,2,26
79,8,2,24
1836,7,2,12
6979,7,2,12
19775,8,2,12
9863,9,2,77
2942,8,2,13
4722,10,2,25
170,9,2,101
1764,8,2,1
2499,7,2,1
2498,8,2,1
1861,8,2,1
534,8,2,26
7416,10,2,1
1965,6,2,13
20555,7,2,12
1816,6,2,78
6098,7,2,12
23209,5,2,13
5958,7,2,13
8726,7,2,12
22101,9,2,12
3588,7,2,51
21507,7,2,12
854,8,2,12
20057,7,2,13
17849,5,2,12
3470,7,2,24
7705,6,2,26
9253,9,2,24
10863,8,2,1
17821,7,2,13
3086,7,2,3
21067,5,2,12
2418,7,2,1
18277,6,2,24
3667,6,2,12
16524,7,2,13
1568,7,2,22
3419,7,2,2
25,8,2,24
19841,8,2,14
3507,6,2,1
2424,6,2,3
7311,9,2,1
849,8,2,14
4382,6,2,14
5118,8,2,25
11757,7,2,25
1577,8,2,4
1372,8,2,47
5141,7,2,12
19021,6,2,1
21647,9,2,1
16417,7,2,12
9055,7,2,4
10232,6,2,12
11793,8,2,1
15731,8,2,12
407,7,2,45
7768,6,2,12
13333,6,2,13
12445,8,2,12
5734,6,2,12
15125,6,2,12
18121,6,2,12
20473,7,2,12
6444,8,2,25
8311,8,2,25
2154,6,2,1
696,8,2,26
2001,9,2,27
174,7,2,24
22,9,2,178
815,7,2,1
5751,6,2,4
10276,6,2,3
995,8,2,13
4053,8,2,7
2752,7,2,6
51,7,2,3
200,9,2,50
684,7,2,11
22687,7,2,13
1303,6,2,9
10278,7,2,25
12321,8,2,3
9941,9,2,25
12015,7,2,1
12017,8,2,1
472,8,2,13
3455,8,2,26
19117,7,2,13
6213,8,2,24
16049,8,2,24
4654,9,2,24
8937,9,2,24
11743,8,2,1
8449,7,2,12
2236,8,2,1
1555,7,2,25
916,8,2,13
21353,6,2,12
22319,6,2,12
27899,8,2,12
759,9,2,1
6211,7,2,11
687,5,2,52
16011,6,2,24
1218,7,2,13
14227,7,2,13
18139,9,2,21
20977,8,2,1
10324,7,2,12
4224,8,2,25
6127,6,2,4
508,4,2,296
1065,10,2,101
2492,10,2,1
658,7,2,26
25873,5,2,1
10294,8,2,1
10713,9,2,1
10714,8,2,1
10715,9,2,1
10716,9,2,1
10717,9,2,1
6,9,2,26
4106,7,2,1
27,7,2,24
25157,6,2,12
177,9,2,26
969,8,2,26
343,6,2,25
2580,6,2,1
1198,7,2,12
4066,6,2,26
17909,9,2,13
12431,10,2,99
479,7,2,51
178,8,2,26
179,7,2,1
4896,8,2,26
10798,7,2,11
11531,7,2,1
12317,6,2,10
10162,9,2,11
10321,7,2,13
12711,6,2,13
856,8,2,26
543,8,2,1
3457,8,2,13
4752,8,2,13
180,8,2,13
181,8,2,13
278,6,2,51
2087,0,2,26
1744,6,2,172
3322,8,2,24
19023,7,2,12
21189,7,2,1
19151,6,2,12
13171,10,2,1
16742,6,2,12
6425,6,2,16
4720,8,2,13
2015,7,2,1
546,7,2,13
21085,7,2,12
20053,7,2,12
202,8,2,26
22377,5,2,5
548,7,2,1
6956,9,2,13
10521,9,2,13
10532,8,2,2
4415,9,2,13
155,8,2,1
14813,7,2,13
28,8,2,69
14355,7,2,12
1562,6,2,25
19383,6,2,13
23341,5,2,6
10216,7,2,13
16241,6,2,13
28155,8,2,12
8861,4,2,12
18179,8,2,38
24277,9,2,24
4548,6,2,12
18497,10,2,13
8457,8,2,3
550,6,2,27
3972,6,2,154
481,7,2,224
1894,7,2,1
9331,7,2,13
10495,6,2,12
12403,8,2,12
14693,6,2,13
392,8,2,112
2125,9,2,2
2126,8,2,4
883,7,2,1
25519,7,2,12
18677,7,2,12
20545,6,2,1
15911,7,2,12
19029,6,2,6
20533,7,2,12
6377,10,2,13
7044,10,2,2
23283,6,2,11
4444,6,2,12
1195,8,2,13
1840,7,2,12
3712,8,2,12
14075,9,2,24
17681,7,2,13
4038,8,2,51
7745,8,2,1
16005,9,2,12
763,7,2,67
5300,10,2,13
3228,10,2,13
2404,6,2,11
1050,0,3,7
2800,0,3,59
1678,0,3,23
2471,0,3,600
5973,0,3,3
1571,0,3,2
18771,0,3,14
649,0,3,2
2749,0,3,0
3576,0,3,38
1088,0,3,12
1017,0,3,2
5962,0,3,20
4087,0,3,5
4209,0,3,4
3656,0,3,1
1565,0,3,67
2216,0,3,2
390,0,3,3
182,0,3,20
1127,0,3,0
482,0,3,100
1186,0,4,0
105,0,4,0
694,0,4,0
3962,0,4,0
4554,0,4,0
1200,0,4,0
1824,0,4,0
2004,0,4,0
1552,0,4,0
10958,0,4,0
6980,0,4,0
2204,0,4,0
3545,0,4,27
2931,0,4,0
2152,0,4,0
1846,0,4,0
836,0,4,0
2965,0,4,0
3088,0,4,0
10261,0,4,0
2024,0,4,0
6408,0,6,0
12131,0,6,3
300,0,6,0
11339,0,6,0
8216,0,6,0
49,0,6,0
9611,0,6,0
1003,0,6,0
880,0,6,0
2198,0,6,0
3090,0,6,0
303,0,6,0
305,0,6,0
4970,0,6,1
53,0,6,0
394,0,6,0
230,0,6,0
309,0,6,0
2288,0,6,0
1177,0,6,0
9595,0,6,0
282,0,6,0
1640,0,6,0
1797,0,6,0
6520,0,6,0
7152,0,6,0
1051,0,6,0
11737,0,6,0
937,0,6,0
54,0,6,0
2969,0,6,0
1224,0,6,0
10447,0,6,0
1202,0,6,0
4657,0,6,0
14373,0,6,0
55,0,6,0
284,0,6,0
5244,0,6,0
3297,0,6,0
5196,0,6,0
2563,0,6,0
3193,0,6,0
6281,0,6,0
56,0,6,0
286,0,6,0
1664,0,6,0
10834,0,6,0
495,0,6,0
109,0,6,0
2205,0,6,1
373,0,6,0
