anime_id,score,watching_status,watched_episodes
6547,0,1,4
7152,0,1,1
41558,0,1,0
530,0,1,3
31478,0,1,0
37435,10,1,5
28999,0,1,9
40960,0,1,0
9935,10,1,10
110,0,1,0
38691,0,1,4
1250,0,1,3
3167,0,1,1
455,0,1,1
41025,0,1,1
8503,0,1,1
505,0,1,17
1929,0,1,0
49605,0,1,0
1663,0,1,1
41006,0,1,4
2224,0,1,4
3807,0,1,0
40046,0,1,1
153,0,1,1
1567,10,1,0
35860,0,1,0
7711,0,1,0
1878,10,1,17
17741,0,1,2
41195,0,1,0
37984,6,1,5
37458,0,1,1
22693,0,1,1
1013,0,1,6
14513,0,1,14
35062,10,1,10
629,0,1,1
158,0,1,1
40327,0,1,0
30014,0,1,0
323,0,1,5
41619,0,1,0
5341,0,1,10
6007,0,1,0
26243,0,1,6
1638,10,1,41
34034,7,1,7
35240,0,1,0
327,0,1,8
22273,0,1,1
339,0,1,2
16498,0,1,1
40028,0,1,5
13125,0,1,3
2923,0,1,29
879,0,1,1
40786,0,1,1
1728,0,1,27
849,0,1,2
48556,0,1,1
37430,10,1,24
39551,0,1,10
49318,0,1,0
9342,0,1,0
33352,0,1,8
1744,0,1,27
2558,0,1,1
35968,0,1,1
34798,0,1,1
23579,7,2,8
2548,10,2,48
2554,10,2,51
102,10,2,26
283,10,2,50
12149,10,2,13
14941,10,2,13
19429,0,2,12
2546,10,2,48
2225,10,2,52
9989,10,2,11
11111,7,2,12
49066,8,2,6
1946,10,2,50
722,9,2,1
2156,10,2,52
5337,10,2,52
819,7,2,1
357,0,2,4
2131,0,2,2
11457,9,2,75
831,10,2,24
59,9,2,26
2167,7,2,23
4181,8,2,24
1818,10,2,26
1575,10,2,25
2904,10,2,25
61,8,2,26
233,10,2,78
1535,6,2,37
1221,10,2,52
10155,8,2,13
226,9,2,13
39545,7,2,0
122,10,2,52
603,10,2,49
33731,9,2,12
24765,10,2,12
74,10,2,26
476,10,2,12
243,6,2,13
134,10,2,13
3231,10,2,13
37517,9,2,12
15809,0,2,13
2026,7,2,52
8630,6,2,12
934,10,2,26
1889,10,2,24
10491,10,2,4
3652,10,2,5
18953,8,2,1
10079,7,2,12
2829,10,2,23
11013,9,2,12
3731,7,2,25
9750,9,2,12
8217,9,2,52
3092,6,2,12
7054,9,2,26
427,10,2,51
428,10,2,1
429,10,2,1
1808,10,2,26
142,10,2,44
1530,10,2,24
469,8,2,24
3110,10,2,52
2544,10,2,50
5042,7,2,12
7593,5,2,12
1486,10,2,102
5494,10,2,39
8841,9,2,12
10790,9,2,10
15379,9,2,12
9014,8,2,2
32949,9,2,12
837,9,2,4
690,0,2,26
36185,8,2,9
1695,10,2,52
15051,7,2,13
32526,5,2,13
21105,10,2,10
2034,9,2,24
604,10,2,26
2044,10,2,52
33003,7,2,12
76,9,2,13
77,9,2,13
1915,9,2,26
36266,9,2,12
1509,8,2,13
5030,9,2,12
334,7,2,76
521,9,2,52
1110,10,2,39
5962,10,2,51
10620,9,2,26
2367,7,2,12
877,8,2,47
1688,6,2,12
34383,10,2,12
20507,10,2,12
30503,10,2,13
30885,10,2,2
20767,10,2,2
21557,10,2,1
2489,10,2,52
195,5,2,12
196,5,2,12
2966,0,2,13
8769,8,2,12
853,7,2,26
2549,10,2,53
326,6,2,4
162,10,2,26
527,10,2,276
1564,10,2,192
1565,10,2,191
528,10,2,1
2847,10,2,1
10257,10,2,51
12863,0,2,51
2547,10,2,46
721,10,2,38
19315,3,2,12
11491,9,2,13
18099,10,2,12
30015,0,2,13
2993,9,2,13
4214,9,2,13
12477,10,2,1
35994,0,2,16
2476,6,2,12
355,9,2,24
2787,8,2,24
6773,8,2,24
38659,10,2,12
789,8,2,6
4722,10,2,25
35629,6,2,12
22101,10,2,12
3470,8,2,24
855,10,2,26
1642,10,2,51
31680,10,2,10
33417,10,2,10
7768,10,2,12
35790,8,2,25
45753,0,2,1
39607,9,2,1
687,9,2,52
14227,9,2,13
2557,10,2,40
4896,9,2,26
688,10,2,12
3457,9,2,13
4752,9,2,13
1375,10,2,40
37786,10,2,13
37779,9,2,12
8861,6,2,12
482,10,2,180
6586,10,2,50
9441,10,2,13
26165,7,2,12
32995,0,2,12
25519,10,2,12
232,7,3,50
8206,0,3,0
1516,9,3,117
4087,0,3,1
36882,0,4,0
16355,0,4,2
31859,0,4,0
19291,1,4,6
8481,0,6,0
6408,0,6,0
34595,0,6,0
1328,0,6,0
31319,0,6,0
32601,0,6,0
31646,0,6,0
32998,0,6,0
50,0,6,0
306,0,6,0
311,0,6,0
313,0,6,0
314,0,6,0
312,0,6,0
34800,0,6,0
39790,0,6,0
244,0,6,0
3835,0,6,0
1533,0,6,0
2041,0,6,0
15061,0,6,0
2221,0,6,0
1485,0,6,0
22199,0,6,0
25013,0,6,0
103,0,6,0
29513,0,6,0
2288,0,6,0
16201,0,6,0
22729,0,6,0
27655,0,6,0
34350,0,6,0
3549,0,6,0
32828,0,6,0
31771,0,6,0
5098,0,6,0
7779,0,6,0
2534,0,6,0
35015,0,6,0
37206,0,6,0
2579,0,6,0
2810,0,6,1
2333,0,6,0
31519,0,6,0
33746,0,6,0
31080,0,6,0
7475,0,6,0
30205,0,6,0
18893,0,6,0
40532,0,6,0
2576,0,6,0
9074,0,6,1
12967,0,6,0
1028,0,6,0
477,0,6,0
28249,0,6,0
40128,0,6,0
50515,0,6,0
37171,0,6,0
38572,0,6,0
40550,0,6,0
1550,0,6,0
9163,0,6,0
3081,0,6,0
1893,0,6,0
2309,0,6,0
2732,0,6,0
21185,0,6,0
37525,0,6,0
2251,0,6,0
3901,0,6,0
34636,0,6,0
36649,0,6,0
22789,0,6,0
42892,0,6,0
1186,0,6,0
39195,0,6,0
37716,0,6,0
4908,0,6,0
13535,0,6,0
750,0,6,0
348,0,6,0
34572,0,6,0
1520,0,6,0
889,0,6,0
34618,0,6,0
150,0,6,0
2142,0,6,0
40060,0,6,0
31043,0,6,0
