anime_id,score,watching_status,watched_episodes
46352,0,1,4
48926,0,1,2
40497,0,1,5
20,0,1,11
48641,5,1,3
21,0,1,0
44961,0,1,7
48556,0,1,4
22199,7,2,24
26449,0,2,1
41433,8,2,12
6547,6,2,13
9989,7,2,11
24833,7,2,22
30654,8,2,25
21995,7,2,12
30205,7,2,12
36873,4,2,10
36649,7,2,24
269,10,2,366
11633,6,2,10
31043,9,2,12
31964,5,2,13
31478,8,2,12
28999,8,2,13
34382,6,2,12
34437,9,2,1
1575,9,2,25
12685,6,2,1
2904,10,2,25
38656,9,2,11
6880,6,2,12
1535,7,2,37
28223,8,2,12
35120,6,2,10
17513,4,2,12
29974,5,2,12
37982,6,2,12
38691,8,2,24
40852,7,2,11
18507,6,2,12
121,8,2,51
30544,5,2,12
31737,7,2,12
43692,7,2,5
48707,7,2,5
40052,9,2,23
11617,7,2,12
34281,6,2,12
15451,6,2,12
8074,6,2,12
35327,9,2,1
42897,8,2,13
39534,6,2,12
14719,8,2,26
20899,8,2,24
26055,8,2,24
31933,8,2,39
37991,7,2,39
48661,8,2,12
40748,8,2,24
48561,0,2,1
37999,6,2,12
43608,8,2,13
40591,7,2,12
43609,5,2,1
34933,6,2,12
37086,5,2,12
38000,7,2,26
40456,7,2,1
49926,8,2,7
47778,9,2,11
32281,8,2,1
37475,8,2,12
7593,2,2,12
28851,8,2,1
34934,5,2,12
11771,8,2,25
16894,7,2,25
24415,8,2,25
31658,9,2,1
22125,5,2,1
31051,6,2,1
16916,6,2,1
4898,7,2,24
6707,6,2,12
31812,7,2,1
22145,7,2,10
23317,7,2,2
32949,5,2,12
20785,8,2,26
10620,6,2,26
16762,6,2,1
30,8,2,26
19815,7,2,12
20507,7,2,12
30503,5,2,13
30885,5,2,2
30276,6,2,12
853,7,2,26
26243,8,2,12
28927,6,2,12
437,7,2,1
44059,7,2,1
33255,7,2,120
34612,6,2,24
2476,2,2,12
199,10,2,1
16498,7,2,25
25777,8,2,12
35760,7,2,12
38524,8,2,10
40028,7,2,16
48583,9,2,12
28171,6,2,24
40902,6,2,13
32282,6,2,13
35788,6,2,12
39940,7,2,12
42923,7,2,12
48736,5,2,12
3588,7,2,51
50265,9,2,12
14289,6,2,13
16868,6,2,1
17409,5,2,10
43690,6,2,12
22319,7,2,12
27899,6,2,12
30458,6,2,1
31297,5,2,1
36511,6,2,12
37799,5,2,12
42249,9,2,24
50273,8,2,12
14227,6,2,13
4224,6,2,25
11553,6,2,1
3457,5,2,13
4752,1,2,13
16742,8,2,12
32899,8,2,12
43299,7,2,12
35968,8,2,11
41094,8,2,15
37779,6,2,12
37585,1,2,2
35507,7,2,12
481,5,2,224
10015,6,2,73
5114,8,3,44
11061,0,3,47
30831,6,3,6
33674,4,3,1
23273,0,3,5
44942,0,3,1
9253,0,3,2
43697,0,3,2
9919,5,4,3
33486,6,4,17
1639,1,4,0
226,0,4,2
20583,0,4,1
39617,4,4,2
44511,0,6,0
48413,0,6,0
1735,0,6,0
32606,0,6,0
44055,0,6,0
48849,0,6,0
48580,0,6,0
