anime_id,score,watching_status,watched_episodes
49596,9,1,10
34566,7,1,160
44511,9,1,10
288,7,2,51
31049,7,2,51
37283,7,2,51
28755,7,2,1
232,7,2,70
1535,10,2,37
39274,8,2,1
28851,9,2,1
48926,8,2,12
50631,8,2,12
11771,8,2,25
16894,8,2,25
24415,7,2,25
31658,8,2,1
33489,7,2,25
20,10,2,220
442,8,2,1
936,7,2,1
2144,7,2,1
1735,8,2,500
19511,6,2,1
2472,7,2,1
4437,6,2,1
6325,6,2,1
8246,8,2,1
10589,6,2,1
13667,7,2,1
4936,7,2,694
527,8,2,276
528,8,2,1
1119,7,2,1
1526,7,2,1
6178,7,2,1
34540,6,2,1
36927,7,2,1
37966,6,2,1
34034,6,2,146
20159,8,2,4
32542,7,2,12
33524,7,2,1
199,9,2,1
16498,9,2,25
25777,9,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,8,2,12
38923,8,2,24
21469,7,2,1
40853,7,2,1
9253,10,2,24
10863,9,2,1
16870,8,2,1
42249,9,2,24
40911,9,2,11
43325,9,2,13
36649,0,6,0
31964,0,6,0
5114,0,6,0
918,0,6,0
20583,0,6,0
49926,0,6,0
48483,0,6,0
21,0,6,0
31240,0,6,0
7724,0,6,0
51535,0,6,0
