anime_id,score,watching_status,watched_episodes
40658,0,1,7
36864,0,1,0
526,0,1,0
39175,0,1,0
49854,0,1,0
42392,0,1,0
52281,0,1,0
34984,0,1,0
48698,0,1,2
38935,0,1,0
1113,0,1,0
42205,0,1,0
37569,0,1,0
39456,0,1,0
949,0,1,0
53672,0,1,0
37641,0,1,0
7669,0,2,1
8481,0,2,3
6408,0,2,1
34595,0,2,1
51723,0,2,2
29978,0,2,1
5525,0,2,25
2730,0,2,2
6682,0,2,12
29347,0,2,1
2863,0,2,3
36840,0,2,12
31646,0,2,22
35180,0,2,22
28789,0,2,1
34647,0,2,1
3685,0,2,1
38101,0,2,12
39783,9,2,12
48548,0,2,1
13971,0,2,1
20913,0,2,1
33865,0,2,3
320,0,2,2
30214,0,2,1
1349,0,2,12
36039,0,2,12
49,0,2,5
9611,0,2,3
50,0,2,24
1003,0,2,3
304,0,2,1
880,8,2,22
2198,0,2,2
3090,0,2,2
303,0,2,48
11759,6,2,24
13939,8,2,2
13859,8,2,8
31763,0,2,1
2852,0,2,4
12291,0,2,12
16273,0,2,1
53751,0,2,1
1346,0,2,3
39093,0,2,1
29980,0,2,1
1292,0,2,5
13709,0,2,1
27939,0,2,1
4970,0,2,1
3711,0,2,2
32977,0,2,100
9056,0,2,1
34881,0,2,12
6535,0,2,1
32294,0,2,1
3680,0,2,2
1634,0,2,3
31908,0,2,1
1895,0,2,1
12865,0,2,5
40337,0,2,1
39085,0,2,1
13053,0,2,1
101,0,2,12
656,0,2,2
713,0,2,1
36032,0,2,1
9721,0,2,1
102,0,2,26
34631,0,2,1
43467,0,2,1
30123,0,2,12
31173,0,2,12
31483,0,2,1
25241,0,2,24
22199,0,2,24
281,0,2,3
50192,0,2,2
25013,7,2,24
30370,0,2,3
103,7,2,74
367,0,2,3
29850,0,2,1
29513,0,2,1
6987,0,2,1
8577,0,2,2
1896,0,2,3
9849,0,2,1
47,0,2,1
16201,7,2,13
31267,0,2,1
19429,0,2,12
24751,0,2,1
22729,0,2,12
27655,0,2,12
5330,0,2,2
33839,0,2,1
4010,0,2,2
17901,0,2,1
30128,0,2,1
8676,0,2,25
11235,0,2,13
9925,0,2,1
22147,0,2,13
