anime_id,score,watching_status,watched_episodes
30347,6,2,2
20,7,2,220
10075,7,2,1
10686,7,2,1
19511,5,2,1
15689,7,2,4
30514,0,2,1
11597,9,2,11
19815,8,2,12
24991,6,2,6
17549,9,2,12
23623,9,2,12
21667,7,2,1
28819,4,2,12
8740,9,2,1
16468,7,2,2
2490,6,2,1
2020,7,2,1
30276,9,2,12
31704,8,2,1
9587,7,2,12
10219,6,2,1
23673,7,2,12
28299,6,2,1
28297,9,2,24
853,10,2,26
26243,7,2,12
31181,9,2,12
10445,7,2,1
527,9,2,276
1564,6,2,192
1565,5,2,191
1526,7,2,1
2201,7,2,1
2847,7,2,1
4026,7,2,1
6178,7,2,1
7695,6,2,1
1709,8,2,1
13601,8,2,22
23281,7,2,11
21339,8,2,1
4719,2,2,12
7882,7,2,1
6591,0,2,1
45,9,2,94
44,10,2,4
114,7,2,26
11499,7,2,12
13055,7,2,2
16694,7,2,1
5909,7,2,12
23273,9,2,22
16498,8,2,25
13125,9,2,25
25835,9,2,24
28171,9,2,24
28735,9,2,13
9863,8,2,77
16395,8,2,1
29163,8,2,13
9253,10,2,24
11577,10,2,1
32188,8,2,1
10863,9,2,1
27957,7,2,4
7311,10,2,1
849,9,2,14
4382,7,2,14
5118,7,2,25
11757,8,2,25
21881,7,2,24
27891,5,2,1
20021,7,2,1
2001,6,2,27
6548,8,2,1
3352,7,2,1
10622,7,2,1
22689,6,2,2
16870,8,2,1
3455,7,2,26
13663,8,2,12
28979,8,2,12
31711,8,2,2
13851,8,2,6
5667,8,2,6
22319,8,2,12
27899,7,2,12
30458,7,2,1
31297,7,2,1
4224,8,2,25
11553,7,2,1
6127,5,2,4
928,7,2,52
927,7,2,51
28025,8,2,4
12029,9,2,26
23249,8,2,1
21103,5,2,1
3761,8,2,26
14813,9,2,13
18753,6,2,1
23847,9,2,13
28677,8,2,12
20359,0,2,1
24627,7,2,2
16233,7,2,1
4444,7,2,12
24833,5,3,4
67,7,3,3
269,6,3,4
16,7,3,7
1530,7,3,6
33,8,3,14
8841,7,3,3
23321,6,3,13
19,6,3,7
8769,6,3,6
6114,8,3,6
13759,7,3,9
5355,7,3,1
18277,7,3,2
22687,6,3,5
1,4,4,2
21743,3,4,2
21809,2,4,6
9756,5,4,2
205,5,4,2
6500,2,4,6
25,3,4,5
28929,1,4,2
857,0,6,0
31580,0,6,0
16201,0,6,0
9989,0,6,0
11433,0,6,0
7193,0,6,0
2251,0,6,0
6347,0,6,0
9513,0,6,0
889,0,6,0
30485,0,6,0
16169,0,6,0
20031,0,6,0
1482,0,6,0
16592,0,6,0
6880,0,6,0
25687,0,6,0
6746,0,6,0
790,0,6,0
30778,0,6,0
12565,0,6,0
25537,0,6,0
22297,0,6,0
227,0,6,0
73,0,6,0
4725,0,6,0
239,0,6,0
21431,0,6,0
17895,0,6,0
8425,0,6,0
245,0,6,0
3002,0,6,0
263,0,6,0
2026,0,6,0
5630,0,6,0
135,0,6,0
249,0,6,0
5781,0,6,0
10357,0,6,0
31933,0,6,0
143,0,6,0
10460,0,6,0
16732,0,6,0
9260,0,6,0
31757,0,6,0
31758,0,6,0
32937,0,6,0
32380,0,6,0
8129,0,6,0
18153,0,6,0
30652,0,6,0
14833,0,6,0
8100,0,6,0
323,0,6,0
30379,0,6,0
30,0,6,0
10165,0,6,0
20507,0,6,0
6512,0,6,0
32962,0,6,0
5040,0,6,0
2966,0,6,0
19369,0,6,0
437,0,6,0
5682,0,6,0
329,0,6,0
30240,0,6,0
12531,0,6,0
400,0,6,0
2104,0,6,0
28069,0,6,0
2216,0,6,0
23775,0,6,0
25777,0,6,0
25781,0,6,0
169,0,6,0
32282,0,6,0
19775,0,6,0
30484,0,6,0
174,0,6,0
6211,0,6,0
10294,0,6,0
12431,0,6,0
16742,0,6,0
18245,0,6,0
7785,0,6,0
26165,0,6,0
392,0,6,0
