anime_id,score,watching_status,watched_episodes
45556,0,1,0
40784,0,1,0
1292,8,2,5
13709,8,2,1
4970,8,2,1
47,9,2,1
39175,7,2,1
38409,9,2,10
38410,8,2,4
10259,6,2,1
40056,4,2,12
38668,8,2,12
37520,7,2,24
5760,9,2,26
431,8,2,1
40748,9,2,24
37981,9,2,1
38000,8,2,26
40456,9,2,1
22535,7,2,24
43,8,2,1
34599,7,2,13
36862,7,2,1
512,9,2,1
36563,7,2,13
36936,8,2,1
36517,5,2,1
40729,8,2,13
30276,9,2,12
34134,6,2,12
31772,7,2,6
31704,7,2,1
40200,8,2,1
35848,8,2,1
39991,8,2,1
44059,9,2,1
6114,10,2,26
40569,9,2,1
6675,8,2,1
199,10,2,1
16498,8,2,25
18397,7,2,3
25777,0,2,12
35760,7,2,12
38524,8,2,10
49357,8,2,9
41353,7,2,13
523,8,2,1
5365,9,2,1
37521,9,2,24
43299,4,2,12
37936,9,2,3
37779,9,2,12
39617,5,2,11
19383,7,2,13
43697,6,2,6
49838,8,2,1
23283,7,2,11
41457,0,3,0
40060,0,3,0
2890,0,3,0
42076,0,3,0
16904,0,3,0
205,0,3,0
164,0,6,0
