anime_id,score,watching_status,watched_episodes
35240,0,1,3
37779,0,1,4
11759,0,2,24
13939,0,2,2
13859,0,2,8
31763,0,2,1
101,0,2,12
656,0,2,2
713,0,2,1
25241,0,2,24
22199,0,2,24
26449,0,2,1
47,0,2,1
22729,0,2,12
27655,0,2,12
6547,0,2,13
10067,0,2,1
9062,0,2,2
9989,0,2,11
15039,0,2,1
18893,0,2,12
23627,0,2,13
24919,0,2,1
24921,0,2,1
937,0,2,1
54,0,2,1
22677,0,2,1
2969,0,2,1
6166,0,2,12
9618,0,2,1
29998,0,2,1
38328,0,2,12
1055,0,2,6
32086,0,2,1
10012,0,2,12
12187,0,2,1
15927,0,2,1
28999,0,2,13
31553,0,2,1
2167,0,2,23
1723,0,2,1
4181,0,2,24
6351,0,2,1
4059,0,2,1
40416,0,2,1
15583,0,2,12
19163,0,2,10
22961,0,2,1
36633,0,2,12
24655,0,2,1
17641,0,2,1
24031,0,2,12
28121,0,2,13
32887,0,2,12
37347,0,2,12
40453,0,2,1
40454,0,2,12
37348,0,2,1
32801,0,2,1
226,0,2,13
376,0,2,1
2759,0,2,1
3784,0,2,1
3785,0,2,1
34662,0,2,25
33047,0,2,10
37651,0,2,3
34321,0,2,1
12565,0,2,1
356,0,2,24
25537,0,2,1
33049,0,2,1
6922,0,2,1
7559,0,2,2
22297,0,2,12
28701,0,2,13
31389,0,2,1
27821,0,2,1
10087,0,2,13
11741,0,2,12
13183,0,2,2
13263,0,2,6
2890,0,2,1
28907,0,2,12
31637,0,2,12
33378,0,2,1
14467,0,2,13
16904,0,2,1
27991,0,2,13
37308,0,2,1
37303,0,2,1
16664,0,2,1
144,0,2,13
1530,0,2,24
704,0,2,1
2593,0,2,1
3782,0,2,1
3783,0,2,1
4280,0,2,1
4282,0,2,1
5204,0,2,1
5205,0,2,1
6954,0,2,1
14807,0,2,1
22763,0,2,1
18679,0,2,24
21659,0,2,2
32281,0,2,1
28851,0,2,1
30831,0,2,10
32937,0,2,10
34626,0,2,1
32380,0,2,1
38040,0,2,1
13655,0,2,26
20517,0,2,8
18195,0,2,13
17643,0,2,1
17265,0,2,25
23321,0,2,25
41109,0,2,12
512,0,2,1
40496,0,2,13
34541,0,2,1
34820,0,2,1
522,0,2,1
30307,0,2,12
32698,0,2,2
31121,0,2,60
23755,0,2,24
35946,0,2,1
30347,0,2,2
34577,0,2,24
36923,0,2,1
31722,0,2,4
30,0,2,26
31,0,2,1
32,0,2,1
19815,0,2,12
24991,0,2,6
33674,0,2,1
11933,0,2,12
1029,0,2,1
30276,0,2,12
34134,0,2,12
39652,0,2,1
31772,0,2,6
31704,0,2,1
2966,0,2,13
5341,0,2,12
6884,0,2,2
6007,0,2,1
29803,0,2,13
35073,0,2,13
37675,0,2,13
31138,0,2,8
33372,0,2,1
37087,0,2,13
37781,0,2,13
33091,0,2,5
33190,0,2,1
27775,0,2,13
30296,0,2,12
13391,0,2,1
33569,0,2,14
33142,0,2,11
31240,0,2,25
38414,0,2,1
36286,0,2,1
39587,0,2,13
18039,0,2,1
2993,0,2,13
4214,0,2,13
44807,0,2,1
2476,0,2,12
756,0,2,1
3328,0,2,1
3759,0,2,1
4063,0,2,12
5279,0,2,1
5277,0,2,13
9355,0,2,1
199,0,2,1
23273,0,2,22
28069,0,2,1
16498,0,2,25
23775,0,2,1
23777,0,2,1
18397,0,2,3
19391,0,2,9
19285,0,2,1
25781,0,2,2
169,0,2,12
11757,0,2,25
21881,0,2,24
28063,0,2,9
31765,0,2,1
36474,0,2,24
39239,0,2,1
39597,0,2,12
40540,0,2,11
41341,0,2,1
40489,0,2,1
20021,0,2,1
42916,0,2,1
16099,0,2,9
21879,0,2,1
38826,0,2,1
513,0,2,1
22319,0,2,12
27899,0,2,12
30458,0,2,1
31297,0,2,1
759,0,2,1
523,0,2,1
34498,0,2,1
732,0,2,1
543,0,2,1
3457,0,2,13
4752,0,2,13
