anime_id,score,watching_status,watched_episodes
1037,6,2,6
130,8,2,25
33726,8,2,12
131,8,2,26
32542,8,2,12
30187,8,2,12
166,10,2,26
205,7,2,26
19365,5,2,22
44387,7,2,12
7588,9,2,12
44055,8,2,12
2605,8,2,12
2476,4,2,12
6974,7,2,13
9220,7,2,4
5774,8,2,2
4021,8,2,12
9926,10,2,12
11123,10,2,12
20371,10,2,1
8063,10,2,2
20815,10,2,1
12907,6,2,3
199,9,2,1
5355,9,2,12
18549,7,2,5
9745,9,2,1
6634,8,2,12
23201,7,2,12
741,6,2,1
5719,8,2,2
43439,7,2,13
49782,7,2,12
154,7,2,64
23273,9,2,22
28069,8,2,1
44074,9,2,11
7724,8,2,22
10083,8,2,2
11371,8,2,13
13245,8,2,7
21755,8,2,10
16498,9,2,25
23775,8,2,1
23777,8,2,1
18397,9,2,3
19391,8,2,9
25777,9,2,12
35760,10,2,12
38524,9,2,10
19285,8,2,1
25781,9,2,2
36106,0,2,3
40028,9,2,16
48583,9,2,12
31374,8,2,12
7662,8,2,13
13125,9,2,25
12815,8,2,50
1557,6,2,26
28735,9,2,13
33095,9,2,12
37569,8,2,12
9863,8,2,77
4722,8,2,25
22101,9,2,12
3588,7,2,51
3470,8,2,24
21469,6,2,1
9253,9,2,24
30484,8,2,23
11577,9,2,1
10863,9,2,1
27957,7,2,4
28621,6,2,11
14289,5,2,13
31680,7,2,10
33417,8,2,10
1072,8,2,5
3574,8,2,2
173,8,2,25
36470,9,2,13
30911,6,2,12
34086,7,2,13
24459,7,2,1
32093,9,2,12
2154,6,2,1
174,6,2,24
513,9,2,1
22,8,2,178
814,7,2,1
995,8,2,13
4053,8,2,7
2752,8,2,6
51,9,2,3
40730,9,2,11
9941,8,2,25
12015,8,2,1
12695,8,2,2
8449,8,2,12
22319,8,2,12
27899,7,2,12
30458,8,2,1
31297,9,2,1
36511,9,2,12
37799,7,2,12
42249,8,2,24
14227,9,2,13
16866,7,2,1
523,9,2,1
3859,8,2,26
4224,8,2,25
11553,7,2,1
6127,5,2,4
3613,8,2,12
33023,6,2,12
10294,7,2,1
10713,8,2,1
10714,8,2,1
10715,8,2,1
10716,8,2,1
10717,8,2,1
27,6,2,24
2129,5,2,13
177,10,2,26
969,10,2,26
807,8,2,1
4938,10,2,2
2685,10,2,3
12883,8,2,12
36653,7,2,13
743,8,2,1
4896,8,2,26
7058,7,2,24
10162,9,2,11
11113,8,2,4
15933,8,2,1
34368,7,2,12
33352,9,2,13
202,9,2,26
1023,9,2,4
6956,10,2,13
25879,10,2,13
31715,10,2,1
10521,10,2,13
10532,6,2,2
156,9,2,24
595,9,2,1
155,7,2,1
861,9,2,24
793,9,2,1
6864,9,2,2
4918,9,2,2
3091,9,2,13
37779,9,2,12
39617,7,2,11
47616,6,2,1
553,7,2,13
19383,8,2,13
22537,8,2,13
31994,7,2,13
34467,6,2,13
37585,7,2,2
40646,9,2,1
10216,7,2,13
16241,7,2,13
18179,8,2,38
30413,7,2,1
35789,8,2,25
24277,8,2,24
31783,8,2,25
30790,8,2,1
33302,7,2,1
481,9,2,224
482,9,2,180
1894,8,2,1
32995,9,2,12
35382,8,2,1
40911,8,2,11
43325,8,2,13
6377,8,2,13
23283,9,2,11
14075,9,2,24
5300,10,2,13
3228,8,2,13
2404,8,2,11
3354,8,2,2
14751,9,3,6
12893,7,3,2
19671,8,3,2
239,0,3,6
35075,8,3,4
24471,8,3,3
5678,8,3,4
31610,8,3,15
40834,7,3,11
45783,8,3,6
11547,8,3,9
42205,7,3,9
1043,0,3,1
33337,5,4,1
102,6,4,11
15085,5,4,1
35964,0,4,3
18767,6,4,1
11633,4,4,7
34566,7,4,20
21677,0,4,25
29589,6,4,12
16512,7,4,4
29974,5,4,4
34543,5,4,6
39063,6,4,4
23311,6,4,3
34542,2,4,1
34565,5,4,4
14719,6,4,3
34825,0,4,1
37458,6,4,1
10336,6,4,0
20785,6,4,1
35062,6,4,11
19257,5,4,1
3615,6,4,8
41345,6,4,2
32962,0,4,1
30276,4,4,2
23673,6,4,7
326,0,4,1
20159,7,4,1
19315,5,4,4
4581,7,4,6
23151,5,4,1
32105,3,4,5
7705,6,4,1
19117,0,4,2
33377,5,4,2
28929,1,4,0
24405,5,4,1
35220,6,4,9
30740,6,4,7
11837,6,4,10
35746,0,6,0
30123,0,6,0
30370,0,6,0
19429,0,6,0
33903,0,6,0
28981,0,6,0
53889,0,6,0
15411,0,6,0
27663,0,6,0
37584,0,6,0
43756,0,6,0
40024,0,6,0
48585,0,6,0
3407,0,6,0
53998,0,6,0
10490,0,6,1
10681,0,6,0
36896,0,6,0
39565,0,6,0
44200,0,6,0
21405,0,6,0
1042,0,6,0
14345,0,6,0
50330,0,6,0
3389,0,6,0
37963,0,6,0
41105,0,6,0
4181,0,6,0
48780,0,6,0
34513,0,6,0
292,0,6,0
37563,0,6,0
35086,0,6,1
40747,0,6,0
42192,0,6,0
45999,0,6,0
51818,0,6,0
49785,0,6,0
34321,0,6,0
25537,0,6,0
33845,0,6,0
39014,0,6,0
38400,0,6,0
38680,0,6,0
37958,0,6,1
37657,0,6,0
7661,0,6,0
19363,0,6,0
42886,0,6,0
40323,0,6,0
40421,0,6,0
49053,0,6,0
37884,0,6,0
17895,0,6,0
27945,0,6,0
52742,0,6,0
29755,0,6,0
30364,0,6,0
35321,0,6,0
13117,0,6,0
13119,0,6,0
31785,0,6,1
30415,0,6,0
52364,0,6,0
37029,0,6,0
578,0,6,0
40230,0,6,0
15291,0,6,0
20457,0,6,0
6811,0,6,0
52367,0,6,0
46569,0,6,0
51009,0,6,0
13767,0,6,0
33248,0,6,0
37999,0,6,0
44586,0,6,0
30709,0,6,0
36419,0,6,0
51019,0,6,0
32281,0,6,0
28851,0,6,0
36548,0,6,0
22673,0,6,0
32869,0,6,0
31658,0,6,0
41466,0,6,0
34106,0,6,0
48502,0,6,0
49361,0,6,0
36862,0,6,0
47792,0,6,0
7103,0,6,0
37487,0,6,0
43767,0,6,0
35773,0,6,0
39583,0,6,0
40652,0,6,0
5341,0,6,0
51415,0,6,0
10178,0,6,0
52657,0,6,0
12753,0,6,0
15651,0,6,0
52747,0,6,0
2369,0,6,0
53213,0,6,0
38882,0,6,0
42913,0,6,0
41289,0,6,0
12929,0,6,0
2143,0,6,0
34839,0,6,0
51440,0,6,0
50672,0,6,0
40314,0,6,0
28283,0,6,0
31229,0,6,0
49413,0,6,0
41842,0,6,0
50099,0,6,0
36702,0,6,0
42091,0,6,0
51535,0,6,0
2562,0,6,0
28625,0,6,0
37952,0,6,0
32175,0,6,0
25801,0,6,0
33969,0,6,0
50265,0,6,0
11757,0,6,0
34411,0,6,0
37616,0,6,0
10862,0,6,0
48680,0,6,0
50399,0,6,0
44070,0,6,0
41595,0,6,0
12017,0,6,0
43629,0,6,0
16011,0,6,0
50608,0,6,0
11001,0,6,0
36444,0,6,0
39527,0,6,0
36654,0,6,0
38921,0,6,0
52826,0,6,0
40615,0,6,0
37987,0,6,0
37095,0,6,0
13843,0,6,0
35968,0,6,0
3614,0,6,0
50552,0,6,0
40145,0,6,0
35500,0,6,0
49733,0,6,0
25833,0,6,0
1041,0,6,0
34863,0,6,0
