anime_id,score,watching_status,watched_episodes
1735,0,1,333
24227,5,1,3
21,10,1,823
23135,10,1,90
7669,5,2,1
8481,8,2,3
6408,6,2,1
454,4,2,1
1143,4,2,1
48,6,2,26
1487,6,2,1
5525,6,2,25
6682,5,2,12
7739,6,2,1
31646,7,2,22
9776,8,2,12
11339,7,2,2
10737,6,2,11
49,6,2,5
50,6,2,24
880,6,2,22
2884,7,2,1
25397,5,2,12
11759,8,2,24
34881,6,2,12
366,5,2,7
2163,6,2,3
6443,4,2,3
7453,4,2,3
4718,4,2,1
857,8,2,25
3791,8,2,1
102,8,2,26
31580,5,2,13
309,7,2,13
22199,5,2,24
4744,7,2,12
12149,10,2,13
14941,9,2,13
6987,6,2,1
8577,5,2,2
34051,7,2,13
5112,8,2,12
6287,7,2,1
47,9,2,1
22729,8,2,12
27655,7,2,12
32828,7,2,12
1749,6,2,1
8676,6,2,25
9925,7,2,1
22147,9,2,13
2411,6,2,2
6547,7,2,13
10067,6,2,1
35427,6,2,12
9989,9,2,11
11433,6,2,12
11111,7,2,12
11701,5,2,1
24833,6,2,22
9919,7,2,25
11737,7,2,1
33506,4,2,12
28391,6,2,12
30205,8,2,12
18893,7,2,12
24919,6,2,1
24921,7,2,1
54,6,2,1
2969,5,2,1
10447,6,2,26
4657,6,2,26
7647,7,2,13
9074,6,2,13
36882,6,2,13
40507,6,2,12
1554,8,2,12
37171,7,2,12
6166,4,2,12
9618,7,2,1
9736,7,2,12
10582,7,2,1
4999,6,2,12
5342,7,2,13
6676,6,2,13
66,4,2,26
38328,8,2,12
32878,6,2,12
10196,5,2,1
6347,9,2,13
8516,9,2,13
7870,8,2,6
9471,9,2,2
10431,8,2,1
7805,7,2,1
10834,8,2,6
28805,6,2,1
5081,9,2,15
2986,7,2,26
22789,6,2,12
5675,8,2,26
579,7,2,15
9513,7,2,60
10396,8,2,12
32379,8,2,12
34055,6,2,12
10218,7,2,1
31904,7,2,10
1214,6,2,10
13535,9,2,13
530,10,2,46
740,7,2,43
532,7,2,38
1239,8,2,39
996,6,2,34
20787,10,2,13
68,7,2,23
2589,8,2,1
7059,8,2,1
3407,7,2,24
269,8,2,366
1686,6,2,1
2889,6,2,1
4835,8,2,1
762,7,2,1
11633,8,2,10
18441,8,2,1
150,6,2,50
31043,7,2,12
31964,6,2,13
33486,8,2,25
36456,8,2,25
38408,7,2,25
819,5,2,1
10719,9,2,12
14967,9,2,12
14027,8,2,1
10897,6,2,1
357,9,2,8
2131,8,2,4
28755,6,2,1
32866,7,2,12
34644,7,2,1
6772,8,2,1
8514,9,2,1
9252,7,2,1
9465,8,2,1
9724,7,2,1
10092,7,2,1
14345,5,2,12
32023,7,2,12
1536,8,2,26
14237,4,2,12
33475,5,2,12
1689,7,2,3
10163,8,2,11
12293,7,2,13
5116,8,2,1
6479,9,2,1
4535,9,2,7
3456,8,2,1
694,7,2,24
695,5,2,2
4981,9,2,24
6280,9,2,1
10578,6,2,12
3087,7,2,1
28833,6,2,12
25431,5,2,8
30091,6,2,12
28999,6,2,13
10800,9,2,25
14397,8,2,25
59,6,2,26
1219,6,2,24
16157,4,2,12
833,6,2,13
60,6,2,24
4186,8,2,24
14741,9,2,12
16934,7,2,1
18671,7,2,12
2167,5,2,23
4181,6,2,24
30383,4,2,13
1818,10,2,26
8888,6,2,1
15197,7,2,1
15199,4,2,1
15201,5,2,1
30711,6,2,1
1575,10,2,25
2904,9,2,25
11703,7,2,13
8142,4,2,1
10801,5,2,7
982,8,2,3
1,7,2,26
5,9,2,1
25731,8,2,25
5941,6,2,50
33669,6,2,1
20031,7,2,12
62,7,2,26
5216,5,2,2
14827,8,2,13
291,6,2,26
1482,8,2,103
32370,8,2,13
31636,6,2,12
36049,6,2,12
933,7,2,8
2352,7,2,6
2353,9,2,2
17827,6,2,12
12549,5,2,12
6747,8,2,12
8211,5,2,1
32189,5,2,12
33028,7,2,11
16592,4,2,13
16355,6,2,13
11843,9,2,12
12893,8,2,6
8915,6,2,12
2025,10,2,25
4182,9,2,1
7338,10,2,4
6573,9,2,12
35849,5,2,24
38656,7,2,11
15583,5,2,12
19163,6,2,10
974,7,2,1
6880,6,2,12
63,8,2,12
1817,7,2,1
34497,10,2,12
1535,10,2,37
24031,8,2,12
2164,8,2,26
29589,6,2,24
3702,9,2,12
5065,9,2,1
32271,5,2,11
10155,7,2,13
16419,10,2,49
17357,7,2,1
38668,8,2,12
2166,6,2,12
223,8,2,153
9330,9,2,12
31339,7,2,12
3230,9,2,12
4726,6,2,12
28121,7,2,13
32887,8,2,12
37347,8,2,12
40453,6,2,1
40454,7,2,12
47164,8,2,11
6746,8,2,24
236,6,2,26
2924,6,2,12
6361,8,2,1
788,9,2,2
10260,7,2,2
1045,7,2,12
226,8,2,13
376,7,2,1
1250,6,2,26
790,9,2,23
32901,6,2,12
28221,6,2,12
2759,10,2,1
3784,10,2,1
3785,7,2,1
3167,7,2,6
7465,5,2,1
36245,4,2,12
15,6,2,145
6702,7,2,175
22043,7,2,102
12049,5,2,1
9982,8,2,5
15883,6,2,12
34662,6,2,25
33047,5,2,10
38084,7,2,21
14829,6,2,10
27525,7,2,10
20509,9,2,10
26057,7,2,1
31706,9,2,12
18851,7,2,1
356,8,2,24
6922,7,2,1
22297,8,2,12
27821,9,2,1
10087,10,2,13
11741,8,2,12
5973,7,2,12
119,6,2,13
317,8,2,1
2952,9,2,1
408,7,2,1
1361,7,2,1
1157,4,2,25
12957,9,2,3
227,10,2,6
32979,6,2,13
8536,4,2,12
9347,4,2,1
9367,6,2,12
10172,7,2,6
18001,4,2,12
5684,7,2,50
6527,8,2,1
71,7,2,24
72,8,2,12
122,10,2,52
121,10,2,51
5114,8,2,64
6421,9,2,4
908,8,2,1
430,7,2,1
126,8,2,13
603,7,2,49
1929,6,2,47
1534,6,2,49
4124,5,2,1
33743,6,2,12
33731,8,2,12
48760,8,2,12
24765,5,2,12
74,7,2,26
30544,4,2,12
31737,4,2,12
19367,6,2,11
34280,7,2,12
25183,8,2,12
239,9,2,24
384,9,2,13
395,8,2,13
23311,5,2,24
18229,7,2,12
28907,8,2,12
31637,7,2,12
1829,7,2,1
17651,8,2,13
20187,7,2,1
240,10,2,12
2508,8,2,12
18465,9,2,13
19159,8,2,1
1813,9,2,3
7661,6,2,26
1441,5,2,1
1140,6,2,1
918,6,2,201
9969,7,2,51
14131,8,2,12
18617,9,2,1
15811,8,2,6
18619,7,2,1
241,4,2,11
487,5,2,13
14811,5,2,12
28669,7,2,50
29868,7,2,1
37349,8,2,12
27631,6,2,13
2409,9,2,26
21431,8,2,13
268,8,2,6
2494,5,2,12
8425,5,2,24
245,7,2,43
133,7,2,12
881,6,2,1
297,8,2,12
17729,7,2,13
29095,7,2,10
23251,7,2,12
10793,5,2,22
5041,7,2,26
411,7,2,26
134,10,2,13
3231,8,2,13
4765,7,2,2
28791,4,2,12
10271,8,2,26
3002,9,2,26
3299,4,2,12
38830,7,2,12
13161,5,2,12
31859,7,2,12
387,7,2,13
20583,6,2,25
28891,4,2,25
11785,7,2,12
15699,6,2,12
263,8,2,76
34403,4,2,10
2955,7,2,2
2004,7,2,25
6574,6,2,12
21855,5,2,5
37259,7,2,13
21407,10,2,49
23083,9,2,1
37517,7,2,12
15809,7,2,13
37141,8,2,13
2026,8,2,52
14653,7,2,12
16982,6,2,12
9958,7,2,1
4192,10,2,25
5521,7,2,1
4713,4,2,1
7645,8,2,49
9288,9,2,1
27829,6,2,24
777,9,2,10
15225,9,2,12
379,9,2,26
2002,5,2,26
27989,8,2,13
31988,5,2,13
8630,8,2,12
5630,9,2,11
6372,7,2,1
6927,5,2,1
11617,8,2,12
24703,4,2,12
15451,6,2,12
12729,7,2,2
13357,6,2,6
31500,7,2,12
8074,7,2,12
9515,5,2,1
934,6,2,26
1889,7,2,24
135,7,2,75
645,6,2,1
910,5,2,13
5686,6,2,2
28825,8,2,12
35376,7,2,12
33948,5,2,12
36296,7,2,12
6337,8,2,4
20853,8,2,12
24231,8,2,10
24261,6,2,1
11005,4,2,2
256,6,2,1
10079,5,2,12
9911,5,2,4
35557,10,2,12
431,9,2,1
31338,9,2,12
136,10,2,62
11061,9,2,148
138,9,2,8
139,8,2,14
137,9,2,8
15377,6,2,12
8277,7,2,12
9362,6,2,6
4550,9,2,13
12189,6,2,22
509,7,2,13
6610,8,2,1
7088,8,2,12
8465,9,2,6
248,7,2,12
488,6,2,12
4156,5,2,1
914,9,2,26
257,8,2,13
1956,6,2,12
4196,7,2,12
9938,9,2,12
160,8,2,13
1510,6,2,2
1783,7,2,2
1230,6,2,12
25159,5,2,12
17831,8,2,12
940,8,2,26
34542,6,2,11
6875,5,2,12
9041,7,2,12
18247,5,2,12
10794,6,2,1
37210,10,2,12
41623,7,2,10
5781,9,2,13
35203,5,2,12
40010,6,2,12
14765,6,2,25
36906,8,2,11
17497,8,2,52
30030,4,2,39
8217,6,2,52
19619,6,2,1
29785,5,2,13
14719,8,2,26
20899,8,2,24
26055,9,2,24
31933,10,2,39
863,6,2,12
40748,8,2,24
253,7,2,26
35639,5,2,12
618,7,2,13
35076,5,2,12
24873,5,2,12
5680,8,2,13
9617,7,2,1
7791,8,2,26
9734,7,2,1
6862,7,2,1
590,7,2,12
3701,10,2,12
2130,7,2,25
4082,8,2,1
7054,6,2,26
10217,7,2,12
34933,6,2,12
16668,9,2,12
18295,4,2,12
427,9,2,51
3616,7,2,12
5045,7,2,1
40221,6,2,13
8525,7,2,12
10080,8,2,12
10805,8,2,1
16706,8,2,12
15117,7,2,2
1808,6,2,26
10372,7,2,13
16009,6,2,12
10568,7,2,12
5914,8,2,13
3958,10,2,13
5978,9,2,1
1004,7,2,1
7411,9,2,3
3503,7,2,12
4760,7,2,12
1530,10,2,24
21511,6,2,12
2593,6,2,1
3782,7,2,1
3783,8,2,1
4280,6,2,1
4282,8,2,1
5204,5,2,1
5205,7,2,1
6954,5,2,1
389,5,2,6
469,6,2,24
667,4,2,12
6594,8,2,12
1604,6,2,203
1691,8,2,24
6205,9,2,12
7782,4,2,1
32686,8,2,12
24439,7,2,12
34451,7,2,12
1606,7,2,52
3464,6,2,12
33089,4,2,12
42072,7,2,12
2602,8,2,13
33,8,2,25
21809,8,2,12
34825,7,2,12
845,6,2,51
3349,8,2,24
274,6,2,24
218,7,2,26
219,8,2,1
2581,9,2,25
3927,9,2,25
93,6,2,50
31251,4,2,25
33051,4,2,25
18679,9,2,24
11079,6,2,13
34964,5,2,12
38000,7,2,26
49926,9,2,7
47778,9,2,11
3229,8,2,13
147,6,2,14
6045,5,2,25
32281,7,2,1
2927,6,2,24
12031,8,2,38
17389,7,2,39
33082,4,2,1
486,9,2,13
35079,7,2,12
3466,7,2,1
34290,8,2,49
22535,10,2,24
5042,9,2,12
7593,9,2,12
18495,4,2,12
31798,5,2,12
9260,8,2,1
31757,8,2,1
31758,7,2,1
34104,8,2,13
33206,6,2,13
2403,10,2,12
4195,10,2,3
3121,10,2,3
28851,6,2,1
3085,7,2,3
634,8,2,13
34934,4,2,12
4262,6,2,12
15843,7,2,2
36548,6,2,12
11887,7,2,13
16001,6,2,4
28725,8,2,1
250,7,2,150
2155,6,2,13
31952,7,2,12
13367,7,2,12
30831,6,2,10
32937,7,2,10
412,6,2,12
8841,8,2,12
10790,10,2,10
15437,8,2,1
10209,8,2,2
43,7,2,1
32214,7,2,12
237,6,2,50
4246,4,2,1
28623,7,2,12
9213,6,2,1
10122,7,2,1
33263,6,2,8
34712,6,2,12
37984,10,2,24
433,6,2,1
8129,10,2,11
3358,7,2,12
8078,8,2,2
416,8,2,1
51064,7,2,12
3653,6,2,24
5079,6,2,23
6587,6,2,1
11771,7,2,25
4898,9,2,24
6707,8,2,12
6774,10,2,11
25283,5,2,12
837,7,2,4
