anime_id,score,watching_status,watched_episodes
52193,0,1,6
34443,0,1,0
49596,10,1,12
47917,0,1,0
49918,10,1,11
48542,0,1,0
502,0,1,0
813,0,1,50
40906,0,1,5
43229,0,1,0
36028,0,1,0
287,0,1,0
41911,0,1,12
37141,0,1,5
39586,0,1,0
49220,0,1,0
31933,0,1,3
48316,0,1,0
49721,0,1,0
38040,0,1,0
18153,0,1,0
41109,0,1,1
39196,0,1,0
41265,0,1,5
50010,0,1,0
19,0,1,15
50315,0,1,0
30016,0,1,3
442,0,1,0
1735,10,1,400
21,0,1,28
48895,0,1,0
51403,0,1,0
2104,0,1,0
42205,0,1,4
11813,0,1,0
24029,0,1,0
44942,0,1,0
32105,0,1,0
849,0,1,0
42916,0,1,0
38826,0,1,0
49891,0,1,1
50710,0,1,9
39741,0,1,0
51096,0,1,1
41380,10,2,12
44881,10,2,12
38735,10,2,12
40602,10,2,12
41457,8,2,11
32998,10,2,9
33964,10,2,1
34777,10,2,1
11759,10,2,24
13939,10,2,2
31763,10,2,1
31580,10,2,13
32015,10,2,3
30868,10,2,1
33253,10,2,13
36625,10,2,1
30869,10,2,1
30870,10,2,1
25241,6,2,24
22199,10,2,24
41433,10,2,12
33839,6,2,1
40613,10,2,1
6547,10,2,13
10067,10,2,1
9062,10,2,2
9989,10,2,11
15039,10,2,1
38963,10,2,1
11111,8,2,12
24833,10,2,22
30654,10,2,25
49052,10,2,24
32827,10,2,12
37994,10,2,6
22789,10,2,12
39195,10,2,12
40935,10,2,12
9513,8,2,60
9120,7,2,1
34572,10,2,170
33950,10,2,1
38768,10,2,1
269,10,2,366
41467,10,2,13
11633,10,2,10
18441,10,2,1
40060,10,2,12
31043,10,2,12
35815,10,2,2
31964,10,2,13
33486,10,2,25
36456,10,2,25
38408,10,2,25
41587,10,2,25
36896,10,2,1
38699,10,2,2
39565,10,2,1
43683,10,2,1
35262,10,2,1
42603,10,2,2
33929,10,2,1
35459,10,2,1
14345,10,2,12
40379,6,2,2
31478,8,2,12
32867,10,2,12
