anime_id,score,watching_status,watched_episodes
28755,7,6,1
18671,9,6,0
2768,7,6,0
61,6,6,0
32189,7,6,0
35849,0,6,0
15583,0,6,0
19163,0,6,10
36633,0,6,0
41461,0,6,0
10444,8,6,0
11385,6,6,0
48310,1,6,0
35086,7,6,0
2471,7,6,0
40852,0,6,0
2924,8,6,0
39792,10,6,0
15,6,6,0
6702,9,6,0
18507,6,6,0
22265,6,6,0
120,8,6,0
73,8,6,0
21521,5,6,0
28779,2,6,0
14811,10,6,0
37349,6,6,0
47160,0,6,0
39576,8,6,0
14653,9,6,0
5060,9,6,0
7337,9,6,0
1889,0,6,0
48488,0,6,0
13271,7,6,1
37210,6,6,0
41623,7,6,0
47250,8,6,0
51009,0,6,0
35639,6,6,0
35076,0,6,0
22975,0,6,0
37086,0,6,3
40221,9,6,0
2593,9,6,0
3782,9,6,0
3783,10,6,0
4282,8,6,0
5205,8,6,0
51019,0,6,0
44204,0,6,0
41491,0,6,0
34577,0,6,0
39701,0,6,0
31149,0,6,0
35851,0,6,0
47790,0,6,0
51535,0,6,0
50602,0,6,0
50608,0,6,0
37987,0,6,0
44069,0,6,0
6586,10,6,0
