anime_id,score,watching_status,watched_episodes
8676,8,1,4
9314,8,1,8
10020,0,1,0
957,9,1,22
10119,7,1,1
7669,7,2,1
48,5,2,26
6682,6,2,12
32998,8,2,12
320,3,2,2
49,7,2,5
50,8,2,24
880,7,2,22
306,7,2,13
53,6,2,24
366,3,2,7
101,7,2,13
656,7,2,2
713,7,2,1
1734,7,2,4
22199,8,2,24
8577,6,2,2
5112,5,2,12
22729,8,2,12
27655,8,2,12
591,7,2,12
886,7,2,12
1750,7,2,1
1749,7,2,1
6547,8,2,13
7193,7,2,12
6164,6,2,11
1224,5,2,13
477,7,2,13
962,7,2,26
1079,7,2,4
492,7,2,1
493,7,2,1
28249,9,2,25
31821,9,2,8
4999,6,2,12
66,9,2,26
1593,7,2,1
6347,9,2,13
5081,9,2,15
6948,7,2,1
109,6,2,24
2986,9,2,26
67,10,2,24
57,7,2,26
32379,7,2,12
10218,7,2,1
368,3,2,6
530,9,2,46
740,8,2,43
531,6,2,1
532,9,2,38
1239,7,2,39
996,6,2,34
1498,7,2,12
889,7,2,12
1519,8,2,12
7059,9,2,1
4151,5,2,13
150,8,2,50
10490,8,2,12
10681,8,2,1
1690,7,2,24
357,7,2,8
2131,7,2,4
11241,7,2,12
6772,7,2,1
8514,6,2,1
9252,8,2,1
9465,8,2,1
9724,8,2,1
10092,6,2,1
458,7,2,3
1689,6,2,3
5356,6,2,13
5116,9,2,1
6479,9,2,1
4535,9,2,7
3456,9,2,1
232,7,2,70
10012,10,2,12
3087,6,2,1
4975,7,2,12
59,8,2,26
1311,7,2,1
4186,3,2,24
2167,10,2,23
1723,7,2,1
4181,10,2,24
6351,7,2,1
4059,8,2,1
1818,6,2,26
1575,10,2,25
1953,7,2,9
2904,10,2,25
4596,5,2,1
514,5,2,3
2025,9,2,25
4182,3,2,1
6573,3,2,12
63,6,2,12
1535,7,2,37
5177,7,2,2
3702,10,2,12
5065,8,2,1
293,6,2,16
5593,5,2,4
31339,7,2,12
3230,7,2,12
4798,7,2,1
4726,7,2,12
4789,10,2,12
6401,9,2,1
2924,10,2,12
6361,9,2,1
2030,5,2,26
226,5,2,13
1250,6,2,26
2759,6,2,1
3784,6,2,1
3167,9,2,6
6702,10,2,175
22043,10,2,102
356,10,2,24
6922,10,2,1
7559,6,2,2
10087,10,2,13
11741,10,2,12
5178,1,2,1
227,5,2,6
8536,5,2,12
71,9,2,24
73,7,2,13
72,10,2,12
121,7,2,51
430,5,2,1
382,7,2,4
1524,7,2,13
4725,7,2,12
1858,8,2,12
3219,7,2,1
25183,6,2,12
1829,3,2,1
5155,8,2,11
240,9,2,12
2508,9,2,12
1813,9,2,3
918,10,2,201
7472,8,2,1
15335,8,2,1
2951,7,2,1
6945,9,2,1
241,6,2,11
487,6,2,13
4872,7,2,3
268,6,2,6
2494,6,2,12
133,3,2,12
297,7,2,12
824,3,2,6
10793,8,2,22
134,8,2,13
3231,9,2,13
4765,6,2,2
3002,8,2,26
387,8,2,13
6895,7,2,12
9065,8,2,10
9723,7,2,1
6867,7,2,9
6574,8,2,12
587,9,2,6
1592,7,2,11
5150,7,2,12
2026,7,2,52
4192,7,2,25
5521,7,2,1
270,7,2,13
379,7,2,26
2002,8,2,26
1852,8,2,12
3165,8,2,2
3604,8,2,13
5630,7,2,11
8074,10,2,12
9515,7,2,1
934,9,2,26
1889,9,2,24
3652,7,2,5
1082,7,2,24
1721,7,2,12
258,3,2,4
581,3,2,2
431,6,2,1
8277,8,2,12
4550,8,2,13
6958,3,2,1
811,5,2,6
6610,6,2,1
7088,5,2,12
488,9,2,12
4811,8,2,2
1888,8,2,3
1235,5,2,5
257,5,2,13
1956,7,2,12
4196,6,2,12
7580,7,2,12
160,7,2,13
5781,7,2,13
7897,3,2,1
6392,3,2,1
3731,9,2,25
228,7,2,26
953,7,2,11
2772,7,2,26
5680,9,2,13
6862,8,2,1
1025,8,2,13
2130,7,2,25
4082,7,2,1
7054,10,2,26
16668,5,2,12
3616,9,2,12
5045,9,2,1
489,5,2,12
10372,8,2,13
10568,7,2,12
3958,7,2,13
143,3,2,12
3503,5,2,12
6791,3,2,2
1530,8,2,24
2593,10,2,1
3782,10,2,1
3783,10,2,1
4280,10,2,1
4282,10,2,1
5204,10,2,1
5205,10,2,1
389,3,2,6
469,8,2,24
6594,9,2,12
1691,7,2,24
6205,6,2,12
2602,5,2,13
33,7,2,25
2581,6,2,25
3927,7,2,25
82,7,2,6
84,9,2,13
88,3,2,1
1090,8,2,1
1091,8,2,1
1092,8,2,1
93,10,2,50
1215,3,2,3
94,8,2,50
2269,7,2,3
2743,8,2,4
6336,10,2,7
81,9,2,12
87,7,2,1
1967,8,2,1
1968,9,2,1
85,9,2,50
92,9,2,39
3229,5,2,13
147,6,2,14
6045,7,2,25
12031,9,2,38
17389,10,2,39
3323,3,2,1
5678,9,2,24
2403,7,2,12
4195,7,2,3
3121,7,2,1
3085,7,2,3
4262,7,2,12
5305,6,2,1
30831,9,2,10
412,6,2,12
43,7,2,1
4672,7,2,1
17187,8,2,1
19191,8,2,1
19193,8,2,1
467,8,2,26
1566,7,2,1
1335,7,2,26
2449,7,2,1
801,9,2,26
2448,7,2,1
3485,7,2,26
8129,9,2,11
3358,9,2,12
3653,7,2,24
32245,7,2,26
4898,7,2,24
5039,5,2,12
6774,9,2,11
4903,7,2,13
7148,6,2,12
97,7,2,26
434,3,2,1
207,6,2,13
17265,7,2,25
7598,7,2,1
189,8,2,24
190,7,2,3
191,7,2,1
192,7,2,1
2034,8,2,24
1887,10,2,24
4472,10,2,1
3654,8,2,12
3572,7,2,25
194,7,2,5
1089,7,2,1
24455,7,2,13
252,5,2,26
18115,6,2,25
14513,6,2,25
4997,6,2,1
631,6,2,1
276,7,2,12
277,6,2,14
76,6,2,13
77,7,2,13
4985,7,2,1
98,8,2,26
673,7,2,26
8062,7,2,1
99,9,2,26
3268,3,2,3
1609,8,2,4
158,7,2,13
1729,7,2,5
2954,8,2,5
3750,7,2,13
6299,8,2,11
3468,8,2,7
444,7,2,13
3469,8,2,6
5030,8,2,12
221,3,2,2
4087,7,2,22
585,6,2,1
2963,9,2,13
5713,8,2,1
5162,8,2,13
3225,8,2,13
2235,6,2,1
3342,6,2,6
164,8,2,1
19,9,2,74
1696,7,2,6
457,7,2,26
1722,7,2,26
23755,9,2,24
31722,7,2,4
5597,8,2,13
6712,8,2,13
4081,7,2,13
1546,6,2,26
31764,7,2,13
30,7,2,26
32,3,2,1
1210,9,2,24
3673,8,2,22
1698,9,2,23
6187,5,2,1
5690,9,2,11
4477,9,2,11
3467,8,2,12
6023,5,2,12
272,8,2,26
20507,7,2,12
30503,7,2,13
7592,7,2,24
10049,7,2,24
6512,7,2,12
5957,6,2,13
6324,5,2,12
195,8,2,12
443,7,2,1
196,6,2,12
524,6,2,1
2966,10,2,13
5341,10,2,12
6007,9,2,1
7769,7,2,12
7079,5,2,12
8769,7,2,12
8476,8,2,13
853,8,2,26
29803,9,2,13
26243,7,2,12
28927,7,2,12
5530,6,2,25
490,7,2,26
5419,7,2,1
161,8,2,24
4136,8,2,22
5056,8,2,1
437,7,2,1
438,6,2,3
5682,6,2,26
1118,7,2,1
6201,5,2,12
8918,7,2,2
1807,7,2,12
564,5,2,2
33926,10,2,12
6633,5,2,12
4719,7,2,12
6704,3,2,6
8456,7,2,6
10611,5,2,12
31240,7,2,25
710,8,2,9
1847,8,2,1
941,6,2,12
1489,7,2,3
4618,7,2,12
28497,7,2,12
2993,6,2,13
4214,5,2,13
64,8,2,12
1719,7,2,2
65,6,2,12
46,7,2,1
44,10,2,4
5671,9,2,25
818,3,2,12
205,7,2,26
7588,9,2,12
6203,9,2,13
2605,9,2,12
2476,8,2,12
3328,7,2,1
3759,7,2,1
24,8,2,26
846,7,2,26
4015,6,2,2
517,7,2,2
167,8,2,24
290,7,2,13
5940,3,2,12
6974,8,2,13
9220,7,2,4
1827,7,2,26
5909,9,2,12
8675,7,2,13
4063,6,2,12
5279,6,2,1
5277,5,2,13
199,7,2,1
5355,6,2,12
5507,8,2,26
2104,7,2,26
355,8,2,24
2787,9,2,24
1815,7,2,1
6572,7,2,4
7375,5,2,4
1531,7,2,1
3420,8,2,12
4581,3,2,13
5034,3,2,12
90,7,2,49
91,5,2,3
6112,6,2,12
8057,7,2,12
16498,10,2,25
25777,10,2,12
169,10,2,12
789,8,2,6
2031,7,2,13
1727,3,2,12
441,7,2,1
79,8,2,24
6979,6,2,12
9167,6,2,6
40586,7,2,12
6802,7,2,12
1965,7,2,13
3095,3,2,4
5958,7,2,13
5702,8,2,9
3588,8,2,51
5226,6,2,26
3470,7,2,24
342,5,2,13
9253,9,2,24
2418,8,2,1
855,8,2,26
3667,7,2,12
1862,3,2,1
16524,10,2,13
23319,7,2,2
5681,9,2,1
849,10,2,14
4382,5,2,14
5118,9,2,25
1072,8,2,1
11757,10,2,25
21881,7,2,24
2013,7,2,1
620,7,2,13
1731,5,2,4
4884,6,2,26
6046,7,2,1
5734,6,2,12
3594,9,2,26
5538,7,2,1
1500,3,2,4
2001,7,2,27
4107,7,2,1
4565,8,2,1
6548,7,2,1
174,6,2,24
2158,7,2,24
3089,3,2,1
6213,7,2,24
4654,7,2,24
2236,7,2,1
6211,7,2,11
3088,8,2,2
949,6,2,6
4224,10,2,25
658,9,2,26
177,10,2,26
969,9,2,26
807,3,2,1
4938,10,2,2
2685,10,2,3
343,8,2,25
4896,6,2,26
856,9,2,26
1830,7,2,4
3457,7,2,13
4752,5,2,13
180,7,2,13
181,6,2,13
3322,8,2,24
1718,7,2,2
935,8,2,24
202,6,2,26
1023,7,2,4
6956,9,2,13
156,7,2,24
861,9,2,24
793,8,2,1
4918,9,2,2
3091,9,2,13
7785,7,2,11
5454,5,2,12
6748,6,2,1
32615,9,2,12
1107,6,2,1
1195,9,2,13
1840,8,2,12
3712,7,2,12
5764,7,2,1
6489,6,2,7
5300,7,2,13
3228,7,2,13
1,7,3,9
6747,5,3,7
7338,5,3,1
5114,7,3,42
4189,7,3,1
777,5,3,7
7062,8,3,2
7017,5,3,1
237,7,3,30
7590,7,3,8
6946,9,3,1
6030,0,3,2
6884,7,3,2
6896,0,3,0
396,0,3,1
6973,7,3,5
6758,5,3,19
182,6,3,3
6377,7,3,8
857,1,4,2
6987,1,4,1
5342,1,4,4
2251,0,4,2
1576,1,4,3
4981,1,4,4
60,0,4,2
6645,1,4,2
8086,4,4,7
1726,1,4,2
6746,3,4,5
5973,1,4,1
5041,1,4,11
248,1,4,3
153,3,4,28
990,1,4,1
279,1,4,4
690,3,4,5
800,1,4,1
2970,1,4,4
6500,1,4,3
879,1,4,5
6444,3,4,4
4720,3,4,3
6408,0,6,0
394,0,6,0
6443,0,6,0
230,0,6,0
102,0,6,0
4744,0,6,0
47,0,6,0
3549,0,6,0
3359,0,6,0
282,0,6,0
4657,0,6,0
7647,0,6,0
1762,0,6,0
1554,0,6,0
6166,0,6,0
7817,0,6,0
