anime_id,score,watching_status,watched_episodes
39184,0,1,0
42892,0,1,0
49596,0,1,8
31710,0,1,0
27831,0,1,0
40803,0,1,0
37962,0,1,1
40748,0,1,4
50590,0,1,3
49776,0,1,1
48239,0,1,0
35828,0,1,1
30714,0,1,0
44055,0,1,0
15085,0,2,12
6547,0,2,13
24833,0,2,22
30654,0,2,25
12967,0,2,12
40137,0,2,10
40752,0,2,12
31964,0,2,13
31478,0,2,12
28999,0,2,13
42310,0,2,10
29976,0,2,12
35849,0,2,24
1535,0,2,37
17513,0,2,12
29974,0,2,12
23333,0,2,12
6746,0,2,24
23199,0,2,12
6702,0,2,175
22043,0,2,102
25537,0,2,1
33049,0,2,1
33050,0,2,1
22297,0,2,12
28701,0,2,13
18507,0,2,12
22265,0,2,13
120,0,2,26
10793,0,2,22
20583,0,2,25
6895,0,2,12
15809,0,2,13
33899,0,2,17
36963,0,2,8
249,0,2,167
6811,0,2,26
40787,0,2,1
48561,0,2,1
14467,0,2,13
16904,0,2,1
27991,0,2,13
21511,0,2,12
34501,0,2,12
28851,0,2,1
41103,0,2,12
37984,0,2,24
11771,0,2,25
50709,0,2,13
30016,0,2,13
34414,0,2,12
19815,0,2,12
30276,0,2,12
853,0,2,26
26243,0,2,12
28927,0,2,12
5530,0,2,25
44807,0,2,1
42826,0,2,12
32032,0,2,12
35251,0,2,12
16498,0,2,25
3588,0,2,51
21507,0,2,12
50265,0,2,12
11757,0,2,25
48556,0,2,12
33352,0,2,13
53242,0,2,1
24405,0,2,73
32615,0,2,12
32995,0,2,12
44511,0,4,5
52034,0,6,0
42847,0,6,0
36864,0,6,0
19429,0,6,0
20655,0,6,0
50205,0,6,0
37740,0,6,0
23037,0,6,0
31417,0,6,0
33985,0,6,0
15605,0,6,0
31456,0,6,0
39905,0,6,0
44406,0,6,0
6747,0,6,0
28223,0,6,0
43814,0,6,0
21743,0,6,0
34771,0,6,0
17895,0,6,0
23251,0,6,0
18055,0,6,0
9065,0,6,0
13115,0,6,0
4551,0,6,0
37517,0,6,0
48413,0,6,0
27989,0,6,0
53438,0,6,0
45577,0,6,0
46654,0,6,0
11013,0,6,0
228,0,6,0
51009,0,6,0
33248,0,6,0
21563,0,6,0
14713,0,6,0
30455,0,6,0
52308,0,6,0
36419,0,6,0
1579,0,6,0
40075,0,6,0
44516,0,6,0
18153,0,6,0
38373,0,6,0
18115,0,6,0
14513,0,6,0
40571,0,6,0
16890,0,6,0
52211,0,6,0
34209,0,6,0
28817,0,6,0
16067,0,6,0
877,0,6,0
46422,0,6,0
43767,0,6,0
31414,0,6,0
33850,0,6,0
31452,0,6,0
42804,0,6,0
40652,0,6,0
8476,0,6,0
51705,0,6,0
34262,0,6,0
31378,0,6,0
6896,0,6,0
51956,0,6,0
42627,0,6,0
31559,0,6,0
42825,0,6,0
13601,0,6,0
48406,0,6,0
23421,0,6,0
37221,0,6,0
38992,0,6,0
52865,0,6,0
52461,0,6,0
50185,0,6,0
35994,0,6,0
51215,0,6,0
35369,0,6,0
339,0,6,0
46093,0,6,0
40786,0,6,0
49980,0,6,0
52962,0,6,0
50284,0,6,0
44390,0,6,0
47777,0,6,0
50273,0,6,0
14227,0,6,0
4224,0,6,0
50652,0,6,0
4752,0,6,0
48580,0,6,0
43771,0,6,0
48567,0,6,0
51552,0,6,0
35968,0,6,0
49233,0,6,0
35500,0,6,0
40911,0,6,0
34176,0,6,0
40174,0,6,0
