anime_id,score,watching_status,watched_episodes
7674,6,1,3
7593,7,1,5
9510,8,1,4
3342,0,1,0
10165,8,1,6
21,9,1,425
11483,0,1,0
1292,10,2,5
47,10,2,1
591,9,2,12
886,9,2,12
1750,9,2,1
1749,9,2,1
4999,7,2,12
67,10,2,24
1498,7,2,12
68,9,2,23
2589,0,2,0
889,10,2,12
4901,10,2,5
1519,10,2,12
7059,3,2,1
4151,10,2,13
357,7,2,8
2131,7,2,4
1689,9,2,3
6280,0,2,1
4975,8,2,12
1818,10,2,26
1575,9,2,25
2904,9,2,25
4596,9,2,1
1,8,2,26
5,10,2,1
1482,8,2,103
2025,7,2,25
1535,10,2,37
2164,7,2,26
3702,10,2,12
5065,10,2,1
552,8,2,54
1313,7,2,50
874,5,2,51
223,10,2,153
225,7,2,64
987,7,2,1
502,7,2,1
891,10,2,1
892,10,2,1
893,10,2,1
2520,8,2,1
813,10,2,291
894,9,2,1
895,10,2,1
896,9,2,1
897,9,2,1
898,10,2,1
899,10,2,1
900,9,2,1
901,10,2,1
902,10,2,1
903,9,2,1
904,8,2,1
905,10,2,1
906,9,2,1
986,10,2,1
985,8,2,1
984,9,2,2
5152,9,2,1
6746,8,2,24
226,7,2,13
790,7,2,23
356,9,2,24
227,9,2,6
71,7,2,24
73,8,2,13
1015,8,2,1
72,8,2,12
121,9,2,51
5114,8,2,64
430,9,2,1
132,9,2,49
918,7,2,201
4872,7,2,3
268,10,2,6
245,10,2,43
267,10,2,26
263,9,2,76
264,8,2,1
265,7,2,1
5258,9,2,26
270,6,2,13
777,10,2,10
379,7,2,26
8074,9,2,12
578,7,2,1
940,8,2,26
617,10,2,1
618,9,2,13
3616,7,2,12
389,9,2,6
33,10,2,25
3229,8,2,13
412,8,2,12
4898,8,2,24
189,10,2,24
190,10,2,3
191,10,2,1
3247,9,2,1
192,10,2,1
963,9,2,1
2034,10,2,24
98,8,2,26
5030,7,2,12
330,8,2,13
7627,7,2,13
8424,8,2,12
164,10,2,1
877,10,2,47
1210,10,2,24
1029,10,2,1
4155,10,2,1
6114,8,2,26
6675,0,2,0
168,9,2,26
166,9,2,26
205,10,2,26
419,8,2,26
2476,7,2,12
756,8,2,1
3328,7,2,1
3759,8,2,1
24,9,2,26
846,9,2,26
517,9,2,2
4063,7,2,12
5355,8,2,12
6634,7,2,12
339,6,2,13
2216,10,2,12
3588,8,2,51
5681,8,2,1
849,8,2,14
2001,9,2,27
4107,9,2,1
3352,9,2,2
4705,9,2,8
174,8,2,24
760,10,2,1
448,9,2,2
916,7,2,13
1703,9,2,13
6,9,2,26
27,10,2,24
10162,9,2,11
856,5,2,26
732,10,2,1
543,10,2,1
2608,10,2,26
156,9,2,24
4608,10,2,3
3228,7,2,13
6205,0,3,3
