anime_id,score,watching_status,watched_episodes
29978,0,2,1
34881,8,2,12
12149,7,2,13
31771,8,2,12
6547,8,2,13
10067,0,2,1
9062,5,2,2
35427,4,2,12
9919,7,2,25
7647,0,2,13
9074,0,2,13
7817,8,2,12
5081,9,2,15
7674,0,2,25
10030,0,2,25
12365,0,2,25
33573,6,2,13
67,10,2,24
530,10,2,46
14751,9,2,26
740,10,2,43
532,10,2,38
1239,10,2,39
1240,10,2,1
996,10,2,34
7059,0,2,1
11285,9,2,8
34618,7,2,12
31043,9,2,12
1639,0,2,1
819,9,2,1
1222,10,2,26
357,8,2,8
2131,0,2,4
232,0,2,70
371,0,2,1
1078,0,2,1
10799,0,2,1
59,10,2,26
596,0,2,1
34257,0,2,13
35883,0,2,13
37422,0,2,13
2274,0,2,1
2768,0,2,1
2167,0,2,23
4181,10,2,24
4059,0,2,1
30383,8,2,13
1890,6,2,1
1575,9,2,25
2904,0,2,25
13807,0,2,1
15037,0,2,4
1778,8,2,26
2025,0,2,25
1535,0,2,37
28223,9,2,12
1726,0,2,12
35120,8,2,10
10691,0,2,1
226,10,2,13
376,0,2,1
32901,7,2,12
3167,7,2,6
227,9,2,6
121,10,2,51
5114,10,2,64
7902,6,2,16
6421,9,2,4
908,0,2,3
664,0,2,1
430,10,2,1
1496,0,2,2
2890,0,2,1
24765,7,2,12
74,6,2,26
34280,8,2,12
21273,7,2,12
263,9,2,75
413,0,2,1
21855,9,2,5
37517,5,2,12
270,0,2,13
20673,7,2,1
35557,10,2,12
431,10,2,1
5680,0,2,13
37999,0,2,12
34933,7,2,12
142,0,2,44
21511,0,2,12
1878,0,2,26
572,0,2,1
36903,0,2,12
40269,0,2,12
11079,7,2,13
32281,0,2,1
9260,10,2,1
31757,10,2,1
31758,10,2,1
8634,0,2,2
35241,7,2,12
43,0,2,1
32268,9,2,12
17791,0,2,1
40879,0,2,13
48916,1,2,13
15051,0,2,13
19111,0,2,13
32526,0,2,13
34973,9,2,13
41169,0,2,12
50203,0,2,12
24997,0,2,1
1089,0,2,1
8792,0,2,1
9756,9,2,12
11977,0,2,1
11979,0,2,1
11981,0,2,1
10519,0,2,1
512,9,2,1
32182,9,2,12
37510,9,2,13
17074,9,2,26
164,0,2,1
877,10,2,47
20,9,2,220
442,0,2,1
936,0,2,1
10659,0,2,1
10075,0,2,1
761,0,2,1
2248,0,2,1
4134,0,2,1
2472,0,2,1
597,0,2,1
15689,0,2,4
30,0,2,26
32,0,2,1
36038,9,2,10
36043,0,2,1
31953,8,2,12
34277,0,2,1
34914,8,2,12
1210,9,2,24
11597,0,2,11
615,0,2,5
921,0,2,2
1029,9,2,1
30276,0,2,12
34134,0,2,12
6890,7,2,5
12355,7,2,1
28297,8,2,24
32013,7,2,12
33949,7,2,1
853,0,2,26
31181,9,2,12
746,0,2,2
1943,0,2,1
437,10,2,1
10445,0,2,1
5391,0,2,1
4866,0,2,1
10711,7,2,12
527,7,2,276
30695,6,2,1
6491,3,2,12
11487,0,2,1
199,0,2,1
1033,7,2,1
741,8,2,1
339,10,2,13
29786,8,2,12
25835,9,2,24
28105,0,2,2
28171,7,2,24
32282,7,2,13
35838,9,2,12
2923,10,2,51
5262,10,2,51
9253,0,2,24
2424,0,2,3
7311,0,2,1
849,0,2,14
4382,0,2,14
2001,0,2,27
10278,8,2,25
23587,0,2,13
4033,0,2,1
35081,0,2,1
17437,0,2,1
6505,0,2,5
2236,0,2,1
523,9,2,1
415,0,2,1
28025,9,2,4
33532,6,2,12
32924,8,2,12
14359,4,2,5
550,7,2,27
1195,9,2,13
3712,10,2,12
