anime_id,score,watching_status,watched_episodes
38101,0,1,3
50953,0,1,5
30694,0,1,28
40906,0,1,20
35557,0,1,1
51367,0,1,2
40591,0,1,6
48675,0,1,1
440,0,1,3
47194,0,1,3
306,0,2,13
47,0,2,1
49938,0,2,1
24833,0,2,22
30654,0,2,25
43745,0,2,1
43751,0,2,1
28805,0,2,1
5081,0,2,15
889,0,2,12
4901,0,2,5
1519,0,2,12
46352,0,2,12
40060,0,2,12
31043,0,2,12
50549,0,2,1
31478,0,2,12
44511,0,2,12
37623,0,2,3
2981,0,2,1
38409,0,2,10
38410,0,2,4
1575,0,2,25
2904,0,2,25
10029,0,2,1
1,0,2,26
17205,0,2,1
5,0,2,1
4037,0,2,1
16592,0,2,13
35849,0,2,24
14353,0,2,1
1535,0,2,37
28223,0,2,12
35120,0,2,10
31339,0,2,12
41454,0,2,13
39792,0,2,12
41030,0,2,1
2759,0,2,1
3784,0,2,1
3785,0,2,1
3786,0,2,1
227,0,2,6
35842,0,2,1
33010,0,2,1
121,0,2,51
5114,0,2,64
7902,0,2,16
1251,0,2,39
3381,0,2,10
1252,0,2,1
2890,0,2,1
384,0,2,13
395,0,2,13
3014,0,2,1
37349,0,2,12
8626,0,2,1
40052,0,2,23
31108,0,2,2
20583,0,2,25
28891,0,2,25
270,0,2,13
777,0,2,10
578,0,2,1
431,0,2,1
11061,0,2,148
10189,0,2,1
185,0,2,26
468,0,2,1
9001,0,2,1
570,0,2,1
14719,0,2,26
20899,0,2,24
26055,0,2,24
31933,0,2,39
37991,0,2,39
48661,0,2,12
40748,0,2,24
48561,0,2,1
16664,0,2,1
37999,0,2,12
34933,0,2,12
38939,0,2,3
37086,0,2,12
40839,0,2,12
42963,0,2,12
42867,0,2,15
7711,0,2,1
45613,0,2,12
572,0,2,1
16662,0,2,1
33,0,2,25
18679,0,2,24
21659,0,2,2
38000,0,2,26
40456,0,2,1
32281,0,2,1
36098,0,2,1
38594,0,2,1
33191,0,2,4
28851,0,2,1
48926,0,2,12
30831,0,2,10
32937,0,2,10
34626,0,2,1
32380,0,2,1
49909,0,2,10
16782,0,2,1
43,0,2,1
4672,0,2,1
34712,0,2,12
416,0,2,1
1430,0,2,1
34021,0,2,1
23293,0,2,1
39487,0,2,1
512,0,2,1
499,0,2,1
36563,0,2,13
1462,0,2,3
585,0,2,1
36936,0,2,1
302,0,2,26
32182,0,2,12
37510,0,2,13
39651,0,2,1
36616,0,2,1
164,0,2,1
3305,0,2,40
41168,0,2,1
877,0,2,47
1869,0,2,3
30,0,2,26
31,0,2,1
32,0,2,1
1210,0,2,24
39235,0,2,1
11597,0,2,11
19815,0,2,12
24991,0,2,6
33674,0,2,1
37402,0,2,1
40729,0,2,13
21557,0,2,1
1029,0,2,1
12001,0,2,1
9999,0,2,1
31490,0,2,1
8740,0,2,1
12859,0,2,1
459,0,2,1
460,0,2,1
461,0,2,1
462,0,2,1
38234,0,2,1
8171,0,2,1
16468,0,2,2
466,0,2,1
30276,0,2,12
12355,0,2,1
23023,0,2,1
437,0,2,1
22135,0,2,11
35330,0,2,12
37596,0,2,2
35848,0,2,1
13601,0,2,22
44059,0,2,1
6675,0,2,1
33255,0,2,120
19469,0,2,1
34612,0,2,24
40542,0,2,6
38249,0,2,1
205,0,2,26
31115,0,2,2
199,0,2,1
1033,0,2,1
23273,0,2,22
29786,0,2,12
