anime_id,score,watching_status,watched_episodes
31478,0,1,6
38816,0,1,0
21,9,1,1030
31646,8,2,22
35180,8,2,22
32998,8,2,12
11759,7,2,24
22199,8,2,24
6547,8,2,13
9919,7,2,25
33506,8,2,12
2251,8,2,13
5081,8,2,15
34572,9,2,170
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
41587,0,2,25
39565,9,2,1
28999,9,2,13
2167,9,2,23
4181,10,2,24
1818,8,2,26
1575,9,2,25
1,9,2,26
2025,8,2,25
1535,9,2,37
40056,7,2,12
37520,9,2,24
38691,9,2,24
40852,8,2,11
31339,7,2,12
28121,8,2,13
37347,7,2,12
40454,8,2,12
790,7,2,23
6702,8,2,175
22043,8,2,102
35972,9,2,51
121,8,2,51
5114,9,2,64
918,7,2,201
9969,8,2,51
40052,8,2,23
20583,9,2,25
32935,9,2,10
28891,9,2,25
38883,8,2,13
40776,9,2,12
263,8,2,75
5258,8,2,26
19647,8,2,25
21855,8,2,5
136,7,2,62
11061,9,2,148
37210,6,2,12
41623,7,2,10
38790,6,2,12
14719,8,2,26
20899,9,2,24
26055,9,2,24
31933,7,2,39
37991,8,2,39
40748,9,2,24
40908,7,2,12
18679,7,2,24
38000,10,2,26
40456,9,2,1
32281,9,2,1
9260,8,2,1
31757,8,2,1
31758,9,2,1
28851,10,2,1
32268,8,2,12
17265,8,2,25
23321,8,2,25
41109,7,2,12
34599,8,2,13
36862,9,2,1
18115,9,2,25
14513,7,2,25
10620,8,2,26
17074,8,2,26
457,8,2,26
39535,7,2,11
23755,9,2,24
41491,6,2,24
34577,9,2,24
39701,8,2,24
20,8,2,220
1735,9,2,500
15689,8,2,4
11597,8,2,11
19815,9,2,12
30276,9,2,12
34134,7,2,12
29803,8,2,13
35073,7,2,13
37675,8,2,13
26243,8,2,12
28927,8,2,12
31181,8,2,12
35247,9,2,7
35240,8,2,12
13601,8,2,22
23281,9,2,11
39491,9,2,8
34561,8,2,22
205,8,2,26
199,10,2,1
23273,9,2,22
16498,10,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
40028,10,2,16
48583,9,2,12
50265,9,2,12
9253,10,2,24
30484,10,2,23
11757,9,2,25
21881,7,2,24
36474,8,2,24
39597,8,2,12
40540,8,2,11
2001,9,2,27
22319,8,2,12
27899,8,2,12
30458,8,2,1
36511,8,2,12
37799,8,2,12
42249,8,2,24
28025,8,2,4
33352,9,2,13
24405,7,2,73
40907,8,2,12
37936,8,2,3
32615,8,2,12
23283,8,2,11
36999,9,2,6
269,0,3,69
34443,0,4,18
34566,7,4,6
9756,0,4,2
25013,0,6,0
9989,0,6,0
3297,0,6,0
40930,0,6,0
67,0,6,0
35964,0,6,0
39195,0,6,0
40935,0,6,0
889,0,6,0
1519,0,6,0
32867,0,6,0
2904,0,6,0
32494,0,6,0
8086,0,6,0
41025,0,6,0
34279,0,6,0
10793,0,6,0
38830,0,6,0
8074,0,6,0
42897,0,6,0
6594,0,6,0
36903,0,6,0
40269,0,6,0
47778,0,6,0
36563,0,6,0
19,0,6,0
17505,0,6,0
21939,0,6,0
24701,0,6,0
45576,0,6,0
11665,0,6,0
40729,0,6,0
31240,0,6,0
39587,0,6,0
42203,0,6,0
2369,0,6,0
28497,0,6,0
33255,0,6,0
2216,0,6,0
21843,0,6,0
30736,0,6,0
33095,0,6,0
48849,0,6,0
48736,0,6,0
3588,0,6,0
29758,0,6,0
35790,0,6,0
38826,0,6,0
37430,0,6,0
39551,0,6,0
41353,0,6,0
16011,0,6,0
29854,0,6,0
31098,0,6,0
37521,0,6,0
37987,0,6,0
41094,0,6,0
37779,0,6,0
39617,0,6,0
33421,0,6,0
35333,0,6,0
38536,0,6,0
